ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
935969193	1088214034		GPS	NoMoveTimeout	25470	N/A	05:59.9	49.15599442	-123.0171051	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25470"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>337.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T10:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936036819	1088214034		GPS	NoMoveTimeout	25472	N/A	05:59.6	49.15600586	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25472"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T12:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936087270	1088214034		GPS	NoMoveTimeout	25473	N/A	05:59.4	49.15602112	-123.0172424	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25473"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T13:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936148422	1088214034		GPS	NoMoveTimeout	25474	N/A	06:00.1	49.15607834	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25474"" TripState=""N/A"" VIN="""" Latitude=""49.15608"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T14:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936211005	1088214034		GPS	NoMoveTimeout	25475	N/A	05:59.9	49.15600204	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25475"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T15:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936276759	1088214034		GPS	NoMoveTimeout	25476	N/A	05:59.7	49.15599823	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25476"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T16:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936345868	1088214034		GPS	NoMoveTimeout	25477	N/A	05:59.3	49.15606689	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25477"" TripState=""N/A"" VIN="""" Latitude=""49.15607"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T17:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936413303	1088214034		GPS	NoMoveTimeout	25478	N/A	05:59.2	49.15599823	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25478"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T18:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936479542	1088214034		GPS	NoMoveTimeout	25479	N/A	05:59.2	49.15597153	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25479"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T19:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936542534	1088214034		GPS	NoMoveTimeout	25480	N/A	05:59.2	49.15604019	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25480"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T20:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936603688	1088214034		GPS	NoMoveTimeout	25481	N/A	05:58.9	49.15601349	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25481"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T21:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936661129	1088214034		GPS	NoMoveTimeout	25482	N/A	05:59.3	49.15601349	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25482"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T22:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936712750	1088214034		GPS	NoMoveTimeout	25483	N/A	05:59.0	49.15603638	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25483"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T23:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936754740	1088214034		GPS	NoMoveTimeout	25484	N/A	05:59.4	49.15602493	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25484"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T00:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936796678	1088214034		GPS	NoMoveTimeout	25485	N/A	05:58.8	49.15596008	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25485"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T01:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936830673	1088214034		GPS	NoMoveTimeout	25486	N/A	05:58.8	49.15594482	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25486"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T02:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936859626	1088214034		GPS	NoMoveTimeout	25487	N/A	05:58.7	49.15605164	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25487"" TripState=""N/A"" VIN="""" Latitude=""49.15605"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T03:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936887769	1088214034		GPS	NoMoveTimeout	25488	N/A	05:58.9	49.15596771	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25488"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T04:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936912314	1088214034		GPS	NoMoveTimeout	25489	N/A	05:58.7	49.15604401	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25489"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T05:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936931688	1088214034		GPS	NoMoveTimeout	25490	N/A	08:18.1	49.15602493	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25490"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T06:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936948701	1088214034		GPS	NoMoveTimeout	25491	N/A	06:04.0	49.15597153	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25491"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T07:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936966213	1088214034		GPS	NoMoveTimeout	25492	N/A	06:04.2	49.15607452	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25492"" TripState=""N/A"" VIN="""" Latitude=""49.15607"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T08:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
936986844	1088214034		GPS	NoMoveTimeout	25493	N/A	05:58.3	49.15599823	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25493"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T09:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937012516	1088214034		GPS	NoMoveTimeout	25494	N/A	05:58.6	49.15599823	-123.0170517	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25494"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T10:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937045588	1088214034		GPS	NoMoveTimeout	25495	N/A	05:58.2	49.15605927	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25495"" TripState=""N/A"" VIN="""" Latitude=""49.15606"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T11:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937088729	1088214034		GPS	NoMoveTimeout	25496	N/A	05:58.2	49.15601349	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25496"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T12:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937142725	1088214034		GPS	NoMoveTimeout	25497	N/A	05:58.0	49.15600586	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25497"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T13:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937204891	1088214034		GPS	NoMoveTimeout	25498	N/A	05:58.0	49.15604401	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25498"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T14:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937270820	1088214034		GPS	NoMoveTimeout	25499	N/A	05:58.4	49.15599442	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25499"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T15:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937339319	1088214034		GPS	NoMoveTimeout	25500	N/A	05:58.2	49.15602112	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25500"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T16:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937411877	1088214034		GPS	NoMoveTimeout	25501	N/A	05:57.9	49.15605164	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25501"" TripState=""N/A"" VIN="""" Latitude=""49.15605"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T17:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937482701	1088214034		GPS	NoMoveTimeout	25502	N/A	05:58.1	49.15602112	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25502"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T18:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937554352	1088214034		GPS	NoMoveTimeout	25503	N/A	05:57.8	49.15600586	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25503"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T19:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937626242	1088214034		GPS	NoMoveTimeout	25504	N/A	07:59.1	49.15604019	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25504"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T20:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937692817	1088214034		GPS	NoMoveTimeout	25505	N/A	05:57.9	49.15600586	-123.0172424	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25505"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T21:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937752205	1088214034		GPS	NoMoveTimeout	25506	N/A	05:57.9	49.15599823	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25506"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T22:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937802504	1088214034		GPS	NoMoveTimeout	25507	N/A	05:57.5	49.15597916	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25507"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-15T23:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937845516	1088214034		GPS	NoMoveTimeout	25508	N/A	05:57.8	49.15604019	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25508"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T00:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937914942	1088214034		GPS	NoMoveTimeout	25510	N/A	05:57.4	49.15597153	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25510"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T02:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937944589	1088214034		GPS	NoMoveTimeout	25511	N/A	05:57.3	49.15606308	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25511"" TripState=""N/A"" VIN="""" Latitude=""49.15606"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T03:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937882123	1088214034		GPS	NoMoveTimeout	25509	N/A	05:57.5	49.15601349	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25509"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T01:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937995912	1088214034		GPS	NoMoveTimeout	25513	N/A	05:57.2	49.15602875	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25513"" TripState=""N/A"" VIN="""" Latitude=""49.15603"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T05:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
938015784	1088214034		GPS	NoMoveTimeout	25514	N/A	06:17.3	49.15604019	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25514"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T06:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
937971816	1088214034		GPS	NoMoveTimeout	25512	N/A	05:57.4	49.15596008	-123.0171051	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25512"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>350.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-16T04:06:00</CollectionTimestamp><TotalDistance>38554.036771070823</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:00.0	816829
