ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
940819193	1088217018		GPS	TimeExpired1	5152	N/A	46:45.7	43.69921875	-79.6140976	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5152"" TripState=""N/A"" VIN="""" Latitude=""43.69922"" Longitude=""-79.6141""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>207.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T18:46:52</CollectionTimestamp><TotalDistance>1935.9139732507529</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:52.0	816807
940820292	1088217018		GPS	TimeExpired1	5153	N/A	47:45.9	43.69932556	-79.61406708	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5153"" TripState=""N/A"" VIN="""" Latitude=""43.69933"" Longitude=""-79.61407""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.1</Course><GPSMessageNumber /><Speed>2.0383000711202621</Speed><CollectionTimestamp>2019-01-18T18:47:52</CollectionTimestamp><TotalDistance>1935.946282049719</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:52.0	816807
940821307	1088217018		J1939	Current State	2329	On Route	48:45.4	43.69944	-79.61404419	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2329"" TripState=""On Route"" VIN="""" Latitude=""43.69944"" Longitude=""-79.61404""><JBusData><Course>32.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221895</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>604</EngineSpeed><EngineLoad>19</EngineLoad><TotalFuelUsed>137812</TotalFuelUsed><EngineOnTime>1802</EngineOnTime><IdleTime>861</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>200186</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1071</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:51.0	816807
940821310	1088217018		GPS	TimeExpired1	5154	N/A	48:45.5	43.69944	-79.61404419	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5154"" TripState=""N/A"" VIN="""" Latitude=""43.69944"" Longitude=""-79.61404""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T18:48:52</CollectionTimestamp><TotalDistance>1935.9615220492312</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:52.0	816807
940822260	1088217018		GPS	NoMove	5155	N/A	49:37.7	43.69944	-79.61404419	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217018"" MsgNum=""5155"" TripState=""N/A"" VIN="""" Latitude=""43.69944"" Longitude=""-79.61404""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T18:49:44</CollectionTimestamp><TotalDistance>1935.9615220492312</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:44.0	816807
940827187	1088217018		J1939	Current State	2330	On Route	53:44.5	43.69944	-79.61405182	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2330"" TripState=""On Route"" VIN="""" Latitude=""43.69944"" Longitude=""-79.61405""><JBusData><Course>32.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221895</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>22</EngineLoad><TotalFuelUsed>137813</TotalFuelUsed><EngineOnTime>2102</EngineOnTime><IdleTime>1161</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>200486</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1371</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	53:51.0	816807
940832641	1088217018		J1939	Current State	2331	On Route	58:45.5	43.69945145	-79.61404419	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2331"" TripState=""On Route"" VIN="""" Latitude=""43.69945"" Longitude=""-79.61404""><JBusData><Course>32.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221895</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>20</EngineLoad><TotalFuelUsed>137813</TotalFuelUsed><EngineOnTime>2402</EngineOnTime><IdleTime>1461</IdleTime><FuelLevPrimary>90</FuelLevPrimary><TotalEngineHours>200786</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1671</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	58:51.0	816807
940837900	1088217018		J1939	Current State	2332	On Route	03:45.5	43.69902802	-79.61431885	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2332"" TripState=""On Route"" VIN="""" Latitude=""43.69903"" Longitude=""-79.61432""><JBusData><Course>221</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221895</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>137813</TotalFuelUsed><EngineOnTime>2702</EngineOnTime><IdleTime>1710</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>201086</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1939</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	03:51.0	816807
940841021	1088217018		GPS	StartedMove	5156	N/A	06:10.1	43.69900513	-79.61434174	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217018"" MsgNum=""5156"" TripState=""N/A"" VIN="""" Latitude=""43.69901"" Longitude=""-79.61434""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218</Course><GPSMessageNumber /><Speed>6.11490002155304</Speed><CollectionTimestamp>2019-01-18T19:05:16</CollectionTimestamp><TotalDistance>1935.9615220492312</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:16.0	816807
940841023	1088217018		GPS	TimeExpired1	5157	N/A	06:10.2	43.69826889	-79.6151886	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5157"" TripState=""N/A"" VIN="""" Latitude=""43.69827"" Longitude=""-79.61519""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>38.2</Course><GPSMessageNumber /><Speed>4.4471999459266662</Speed><CollectionTimestamp>2019-01-18T19:06:16</CollectionTimestamp><TotalDistance>1936.1209324441302</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:16.0	816807
940842404	1088217018		GPS	TimeExpired1	5158	N/A	07:10.1	43.6999054	-79.61347198	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5158"" TripState=""N/A"" VIN="""" Latitude=""43.69991"" Longitude=""-79.61347""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>37.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:07:16</CollectionTimestamp><TotalDistance>1936.3428268370296</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	07:16.0	816807
940843495	1088217018		GPS	TimeExpired1	5159	N/A	08:10.1	43.70248795	-79.6129303	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5159"" TripState=""N/A"" VIN="""" Latitude=""43.70249"" Longitude=""-79.61293""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>143.8</Course><GPSMessageNumber /><Speed>28.350900518417358</Speed><CollectionTimestamp>2019-01-18T19:08:16</CollectionTimestamp><TotalDistance>1936.7332756245353</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	08:16.0	816807
940843556	1088217018		Acceleration	QuickAcceleration	2333	N/A	08:13.5	43.70220566	-79.61261749	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2333"" TripState=""N/A"" VIN="""" Latitude=""43.70221"" Longitude=""-79.61262""><Acceleration><Direction /><RawValue>46</RawValue><ConvertedValue>4.5126000000000008</ConvertedValue><TotalDistance>1936.7723520000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:20.0	816807
940843602	1088217018		Acceleration	QuickAcceleration	2334	N/A	08:15.9	43.70196152	-79.61231995	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2334"" TripState=""N/A"" VIN="""" Latitude=""43.70196"" Longitude=""-79.61232""><Acceleration><Direction /><RawValue>25</RawValue><ConvertedValue>2.4525</ConvertedValue><TotalDistance>1936.8083184</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:23.0	816807
940843699	1088217018		Acceleration	SharpDirectionChange	2335	N/A	08:21.0	43.70162964	-79.61180115	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2335"" TripState=""N/A"" VIN="""" Latitude=""43.70163"" Longitude=""-79.6118""><Acceleration><Direction>Left</Direction><RawValue>-28</RawValue><ConvertedValue>2.7468000000000004</ConvertedValue><TotalDistance>1936.8634872</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:27.0	816807
940843734	1088217018		Acceleration	SharpDirectionChange	2336	N/A	08:23.5	43.70144653	-79.61128998	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2336"" TripState=""N/A"" VIN="""" Latitude=""43.70145"" Longitude=""-79.61129""><Acceleration><Direction>Left</Direction><RawValue>-39</RawValue><ConvertedValue>3.8259000000000003</ConvertedValue><TotalDistance>1936.9095120000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:30.0	816807
940843939	1088217018		Acceleration	SharpDirectionChange	2337	N/A	08:34.1	43.70134735	-79.60930634	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2337"" TripState=""N/A"" VIN="""" Latitude=""43.70135"" Longitude=""-79.60931""><Acceleration><Direction>Right</Direction><RawValue>31</RawValue><ConvertedValue>3.0411</ConvertedValue><TotalDistance>1937.0683128000003</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:40.0	816807
940843942	1088217018		Acceleration	SharpDirectionChange	2338	N/A	08:34.2	43.70132065	-79.60912323	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2338"" TripState=""N/A"" VIN="""" Latitude=""43.70132"" Longitude=""-79.60912""><Acceleration><Direction>Right</Direction><RawValue>20</RawValue><ConvertedValue>1.9620000000000002</ConvertedValue><TotalDistance>1937.0838576</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:41.0	816807
940843985	1088217018		Acceleration	SharpDirectionChange	2339	N/A	08:37.2	43.7011528	-79.6085968	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2339"" TripState=""N/A"" VIN="""" Latitude=""43.70115"" Longitude=""-79.6086""><Acceleration><Direction>Right</Direction><RawValue>25</RawValue><ConvertedValue>2.4525</ConvertedValue><TotalDistance>1937.1295776000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:44.0	816807
940844040	1088217018		Acceleration	SharpDirectionChange	2340	N/A	08:39.7	43.70086288	-79.60809326	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2340"" TripState=""N/A"" VIN="""" Latitude=""43.70086"" Longitude=""-79.60809""><Acceleration><Direction>Left</Direction><RawValue>-25</RawValue><ConvertedValue>2.4525</ConvertedValue><TotalDistance>1937.1804792000003</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	08:47.0	816807
940844136	1088217018		J1939	Current State	2341	On Route	08:45.0	43.70037842	-79.60717773	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2341"" TripState=""On Route"" VIN="""" Latitude=""43.70038"" Longitude=""-79.60718""><JBusData><Course>122</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221896</TotalDistanceInMiles><Speed>67.578</Speed><EngineSpeed>1781</EngineSpeed><EngineLoad>49</EngineLoad><TotalFuelUsed>137814</TotalFuelUsed><EngineOnTime>3002</EngineOnTime><IdleTime>1785</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>201386</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>2030</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:52.0	816807
940844383	1088217018		Acceleration	SharpDirectionChange	2342	N/A	08:58.0	43.69943237	-79.60477448	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2342"" TripState=""N/A"" VIN="""" Latitude=""43.69943"" Longitude=""-79.60477""><Acceleration><Direction>Left</Direction><RawValue>-19</RawValue><ConvertedValue>1.8639000000000001</ConvertedValue><TotalDistance>1937.4889368</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	09:04.0	816807
940844599	1088217018		GPS	TimeExpired1	5160	N/A	09:10.4	43.69929504	-79.60289764	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5160"" TripState=""N/A"" VIN="""" Latitude=""43.6993"" Longitude=""-79.6029""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>73.7</Course><GPSMessageNumber /><Speed>43.174898803710938</Speed><CollectionTimestamp>2019-01-18T19:09:16</CollectionTimestamp><TotalDistance>1937.6431035954208</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	09:16.0	816807
940845530	1088217018		Acceleration	QuickAcceleration	2343	N/A	09:50.7	43.69872665	-79.60098267	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2343"" TripState=""N/A"" VIN="""" Latitude=""43.69873"" Longitude=""-79.60098""><Acceleration><Direction /><RawValue>23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>1937.8745088000003</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	09:56.0	816807
940845992	1088217018		GPS	TimeExpired1	5161	N/A	10:09.2	43.69584274	-79.59968567	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5161"" TripState=""N/A"" VIN="""" Latitude=""43.69584"" Longitude=""-79.59969""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>161.6</Course><GPSMessageNumber /><Speed>64.669697391510013</Speed><CollectionTimestamp>2019-01-18T19:10:16</CollectionTimestamp><TotalDistance>1938.2082027773374</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:16.0	816807
940847426	1088217018		GPS	TimeExpired1	5162	N/A	11:10.6	43.69139481	-79.59765625	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5162"" TripState=""N/A"" VIN="""" Latitude=""43.69139"" Longitude=""-79.59766""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>159.9</Course><GPSMessageNumber /><Speed>38.542401065826418</Speed><CollectionTimestamp>2019-01-18T19:11:16</CollectionTimestamp><TotalDistance>1938.7193523609808</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	11:16.0	816807
940848676	1088217018		GPS	TimeExpired1	5163	N/A	12:10.1	43.69126511	-79.59597015	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5163"" TripState=""N/A"" VIN="""" Latitude=""43.69127"" Longitude=""-79.59597""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:12:16</CollectionTimestamp><TotalDistance>1938.9193011545824</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:16.0	816807
940849834	1088217018		GPS	TimeExpired1	5164	N/A	13:10.1	43.69126511	-79.59597015	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5164"" TripState=""N/A"" VIN="""" Latitude=""43.69127"" Longitude=""-79.59597""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:13:16</CollectionTimestamp><TotalDistance>1938.9193011545824</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	13:16.0	816807
940850466	1088217018		J1939	Current State	2344	On Route	13:46.1	43.69126129	-79.59597778	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2344"" TripState=""On Route"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59598""><JBusData><Course>47.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>592</EngineSpeed><EngineLoad>19</EngineLoad><TotalFuelUsed>137815</TotalFuelUsed><EngineOnTime>3302</EngineOnTime><IdleTime>1883</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>201686</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2150</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:52.0	816807
940850891	1088217018		GPS	TimeExpired1	5165	N/A	14:10.1	43.69126129	-79.59597778	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5165"" TripState=""N/A"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59598""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:14:16</CollectionTimestamp><TotalDistance>1938.9196059545725</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	14:16.0	816807
940851918	1088217018		GPS	TimeExpired1	5166	N/A	15:10.1	43.69126129	-79.59597778	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5166"" TripState=""N/A"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59598""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:15:16</CollectionTimestamp><TotalDistance>1938.9196059545725</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	15:16.0	816807
940853195	1088217018		GPS	TimeExpired1	5167	N/A	16:10.1	43.69126129	-79.59597778	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5167"" TripState=""N/A"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59598""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:16:16</CollectionTimestamp><TotalDistance>1938.9199107545628</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	16:16.0	816807
940853729	1088217018		GPS	NoMove	5168	N/A	16:42.6	43.69126129	-79.59597015	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217018"" MsgNum=""5168"" TripState=""N/A"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59597""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:16:49</CollectionTimestamp><TotalDistance>1938.9199107545628</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	16:49.0	816807
940856007	1088217018		J1939	Current State	2345	On Route	18:46.3	43.69125366	-79.59597015	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2345"" TripState=""On Route"" VIN="""" Latitude=""43.69125"" Longitude=""-79.59597""><JBusData><Course>47.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>20</EngineLoad><TotalFuelUsed>137815</TotalFuelUsed><EngineOnTime>3603</EngineOnTime><IdleTime>2184</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>201987</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2451</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	18:52.0	816807
940858261	1088217018		J1939	Trip End	2346	Engine Off	20:57.3	43.69126129	-79.59597015	"<JBus ReportType=""Trip End"" DeviceSerial=""1088217018"" MsgNum=""2346"" TripState=""Engine Off"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59597""><JBusData><Course>47.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>137816</TotalFuelUsed><EngineOnTime>3728</EngineOnTime><IdleTime>2309</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>202118</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>2576</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	21:03.0	816807
940858579	1088217018		J1939	Current State	2347	Engine On	21:13.1	43.69126129	-79.59597015	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2347"" TripState=""Engine On"" VIN="""" Latitude=""43.69126"" Longitude=""-79.59597""><JBusData><Course>47.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>145</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>137816</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>202118</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	21:19.0	816807
940862171	1088217018	4V4MC9EH5CN542671	J1939	Trip Start	2348	On Route	24:39.3	43.69126511	-79.59597015	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217018"" MsgNum=""2348"" TripState=""On Route"" VIN=""4V4MC9EH5CN542671"" Latitude=""43.69127"" Longitude=""-79.59597""><JBusData><Course>47.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>660</EngineSpeed><EngineLoad>50</EngineLoad><TotalFuelUsed>137816</TotalFuelUsed><EngineOnTime>205</EngineOnTime><IdleTime>182</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>202324</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>205</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	24:45.0	816807
940863913	1088217018		J1939	Current State	2349	On Route	26:13.2	43.69122696	-79.59622955	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2349"" TripState=""On Route"" VIN="""" Latitude=""43.69123"" Longitude=""-79.59623""><JBusData><Course>224.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>16</EngineLoad><TotalFuelUsed>137816</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>232</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>202418</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>258</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:19.0	816807
940869248	1088217018		J1939	Current State	2350	On Route	31:13.4	43.69122696	-79.59622955	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2350"" TripState=""On Route"" VIN="""" Latitude=""43.69123"" Longitude=""-79.59623""><JBusData><Course>224.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221897</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>16</EngineLoad><TotalFuelUsed>137816</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>532</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>202718</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>558</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	31:19.0	816807
940872083	1088217018		GPS	StartedMove	5169	N/A	33:56.8	43.69122314	-79.59624481	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217018"" MsgNum=""5169"" TripState=""N/A"" VIN="""" Latitude=""43.69122"" Longitude=""-79.59624""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>221.8</Course><GPSMessageNumber /><Speed>4.0766001422405242</Speed><CollectionTimestamp>2019-01-18T19:33:04</CollectionTimestamp><TotalDistance>1938.9199107545628</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:04.0	816807
940872086	1088217018		GPS	TimeExpired1	5170	N/A	33:56.8	43.6890831	-79.59668732	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5170"" TripState=""N/A"" VIN="""" Latitude=""43.68908"" Longitude=""-79.59669""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>161.4</Course><GPSMessageNumber /><Speed>44.286699365615846</Speed><CollectionTimestamp>2019-01-18T19:34:04</CollectionTimestamp><TotalDistance>1938.9199107545628</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:04.0	816807
940873175	1088217018		GPS	TimeExpired1	5171	N/A	34:57.7	43.68691635	-79.59571838	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5171"" TripState=""N/A"" VIN="""" Latitude=""43.68692"" Longitude=""-79.59572""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>158.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T19:35:04</CollectionTimestamp><TotalDistance>1939.4152107387131</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:04.0	816807
940874266	1088217018		GPS	TimeExpired1	5172	N/A	35:57.6	43.68120575	-79.59310913	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""5172"" TripState=""N/A"" VIN="""" Latitude=""43.68121"" Longitude=""-79.59311""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>162.4</Course><GPSMessageNumber /><Speed>62.2608007774353</Speed><CollectionTimestamp>2019-01-18T19:36:04</CollectionTimestamp><TotalDistance>1940.0763219175576</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:04.0	816807
