ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
942486060	1088217019		GPS	Heading	63511	N/A	48:31.5	43.61856079	-80.14465332	"<GPSData ReportType=""Heading"" DeviceSerial=""1088217019"" MsgNum=""63511"" TripState=""N/A"" VIN="""" Latitude=""43.61856"" Longitude=""-80.14465""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.4</Course><GPSMessageNumber /><Speed>22.606600684165954</Speed><CollectionTimestamp>2019-01-21T14:48:31</CollectionTimestamp><TotalDistance>26356.074663805612</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:31.0	820583
942487081	1088217019		GPS	TimeExpired1	63512	N/A	49:32.6	43.6125679	-80.1504364	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63512"" TripState=""N/A"" VIN="""" Latitude=""43.61257"" Longitude=""-80.15044""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>216.2</Course><GPSMessageNumber /><Speed>62.446102405548096</Speed><CollectionTimestamp>2019-01-21T14:49:31</CollectionTimestamp><TotalDistance>26356.880250179831</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:31.0	820583
942487601	1088217019		J1939	Current State	25326	On Route	50:02.1	43.60887146	-80.15490723	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25326"" TripState=""On Route"" VIN="""" Latitude=""43.60887"" Longitude=""-80.15491""><JBusData><Course>247</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183317</TotalDistanceInMiles><Speed>40.225</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>11</EngineLoad><TotalFuelUsed>129472</TotalFuelUsed><EngineOnTime>2702</EngineOnTime><IdleTime>7</IdleTime><FuelLevPrimary>80</FuelLevPrimary><TotalEngineHours>3511790</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>23</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	50:01.0	820583
942488161	1088217019		GPS	TimeExpired1	63513	N/A	50:31.6	43.60856247	-80.15588379	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63513"" TripState=""N/A"" VIN="""" Latitude=""43.60856"" Longitude=""-80.15588""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>245.8</Course><GPSMessageNumber /><Speed>22.7918992433548</Speed><CollectionTimestamp>2019-01-21T14:50:31</CollectionTimestamp><TotalDistance>26357.522158959291</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:31.0	820583
942489295	1088217019		GPS	TimeExpired1	63514	N/A	51:31.9	43.6031723	-80.16517639	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63514"" TripState=""N/A"" VIN="""" Latitude=""43.60317"" Longitude=""-80.16518""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.9</Course><GPSMessageNumber /><Speed>72.452298255920411</Speed><CollectionTimestamp>2019-01-21T14:51:31</CollectionTimestamp><TotalDistance>26358.496299728118</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:31.0	820583
942490396	1088217019		GPS	TimeExpired1	63515	N/A	52:31.6	43.59412766	-80.17433929	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63515"" TripState=""N/A"" VIN="""" Latitude=""43.59413"" Longitude=""-80.17434""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>213.6</Course><GPSMessageNumber /><Speed>75.602401382446288</Speed><CollectionTimestamp>2019-01-21T14:52:31</CollectionTimestamp><TotalDistance>26359.735006888481</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:31.0	820583
942491462	1088217019		GPS	TimeExpired1	63516	N/A	53:31.6	43.58432007	-80.18309021	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63516"" TripState=""N/A"" VIN="""" Latitude=""43.58432"" Longitude=""-80.18309""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>212.2</Course><GPSMessageNumber /><Speed>80.7907978668213</Speed><CollectionTimestamp>2019-01-21T14:53:31</CollectionTimestamp><TotalDistance>26361.022786847272</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:31.0	820583
942492549	1088217019		GPS	TimeExpired1	63517	N/A	54:31.9	43.57792664	-80.18850708	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63517"" TripState=""N/A"" VIN="""" Latitude=""43.57793"" Longitude=""-80.18851""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>225.1</Course><GPSMessageNumber /><Speed>54.292898284912106</Speed><CollectionTimestamp>2019-01-21T14:54:31</CollectionTimestamp><TotalDistance>26361.874702820009</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:31.0	820583
942493075	1088217019		J1939	Current State	25327	On Route	55:02.5	43.5747261	-80.19284821	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25327"" TripState=""On Route"" VIN="""" Latitude=""43.57473"" Longitude=""-80.19285""><JBusData><Course>224.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183320</TotalDistanceInMiles><Speed>62.751</Speed><EngineSpeed>1685</EngineSpeed><EngineLoad>29</EngineLoad><TotalFuelUsed>129475</TotalFuelUsed><EngineOnTime>3002</EngineOnTime><IdleTime>7</IdleTime><FuelLevPrimary>78</FuelLevPrimary><TotalEngineHours>3512090</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>27</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	55:01.0	820583
942493604	1088217019		GPS	TimeExpired1	63518	N/A	55:31.9	43.57093811	-80.19799042	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63518"" TripState=""N/A"" VIN="""" Latitude=""43.57094"" Longitude=""-80.19799""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224.4</Course><GPSMessageNumber /><Speed>67.6344988899231</Speed><CollectionTimestamp>2019-01-21T14:55:31</CollectionTimestamp><TotalDistance>26362.955828385413</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	55:31.0	820583
942494693	1088217019		GPS	TimeExpired1	63519	N/A	56:33.2	43.56424332	-80.20707703	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63519"" TripState=""N/A"" VIN="""" Latitude=""43.56424"" Longitude=""-80.20708""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>223.8</Course><GPSMessageNumber /><Speed>48.177999797821045</Speed><CollectionTimestamp>2019-01-21T14:56:31</CollectionTimestamp><TotalDistance>26363.98970995233</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:31.0	820583
942495435	1088217019		GPS	Heading	63520	N/A	57:15.4	43.56212997	-80.20917511	"<GPSData ReportType=""Heading"" DeviceSerial=""1088217019"" MsgNum=""63520"" TripState=""N/A"" VIN="""" Latitude=""43.56213"" Longitude=""-80.20918""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>128.7</Course><GPSMessageNumber /><Speed>19.456500626564026</Speed><CollectionTimestamp>2019-01-21T14:57:15</CollectionTimestamp><TotalDistance>26364.309749942087</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:15.0	820583
942496447	1088217019		GPS	TimeExpired1	63521	N/A	58:15.5	43.55896759	-80.20295715	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63521"" TripState=""N/A"" VIN="""" Latitude=""43.55897"" Longitude=""-80.20296""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>110.7</Course><GPSMessageNumber /><Speed>42.063101310729984</Speed><CollectionTimestamp>2019-01-21T14:58:15</CollectionTimestamp><TotalDistance>26364.920264322554</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:15.0	820583
942497252	1088217019		GPS	Heading	63522	N/A	59:01.2	43.5573082	-80.19841766	"<GPSData ReportType=""Heading"" DeviceSerial=""1088217019"" MsgNum=""63522"" TripState=""N/A"" VIN="""" Latitude=""43.55731"" Longitude=""-80.19842""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>206.1</Course><GPSMessageNumber /><Speed>21.865400309562684</Speed><CollectionTimestamp>2019-01-21T14:59:01</CollectionTimestamp><TotalDistance>26365.358871508517</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:01.0	820583
942498317	1088217019		GPS	TimeExpired1	63523	N/A	00:01.1	43.55322647	-80.20204163	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63523"" TripState=""N/A"" VIN="""" Latitude=""43.55323"" Longitude=""-80.20204""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>277.4</Course><GPSMessageNumber /><Speed>14.823999819755555</Speed><CollectionTimestamp>2019-01-21T15:00:01</CollectionTimestamp><TotalDistance>26365.903549091086</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	00:01.0	820583
942498318	1088217019		J1939	Current State	25328	On Route	00:01.1	43.55322647	-80.20204163	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25328"" TripState=""On Route"" VIN="""" Latitude=""43.55323"" Longitude=""-80.20204""><JBusData><Course>277.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>12.872</Speed><EngineSpeed>665</EngineSpeed><EngineLoad>6</EngineLoad><TotalFuelUsed>129476</TotalFuelUsed><EngineOnTime>3303</EngineOnTime><IdleTime>7</IdleTime><FuelLevPrimary>78</FuelLevPrimary><TotalEngineHours>3512391</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>27</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	00:01.0	820583
942499348	1088217019		GPS	TimeExpired1	63524	N/A	01:01.2	43.55324554	-80.20223999	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63524"" TripState=""N/A"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20224""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:01:01</CollectionTimestamp><TotalDistance>26365.9218370905</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:01.0	820583
942500369	1088217019		GPS	TimeExpired1	63525	N/A	02:01.2	43.55324554	-80.20223999	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63525"" TripState=""N/A"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20224""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:02:01</CollectionTimestamp><TotalDistance>26365.9218370905</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:01.0	820583
942501412	1088217019		GPS	TimeExpired1	63526	N/A	03:01.2	43.55324554	-80.20223999	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63526"" TripState=""N/A"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20224""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:03:01</CollectionTimestamp><TotalDistance>26365.9218370905</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	03:01.0	820583
942502428	1088217019		GPS	TimeExpired1	63527	N/A	04:01.1	43.55324554	-80.20223999	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63527"" TripState=""N/A"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20224""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:04:01</CollectionTimestamp><TotalDistance>26365.922141890493</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	04:01.0	820583
942503509	1088217019		GPS	NoMove	63528	N/A	05:01.1	43.55324554	-80.20223236	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217019"" MsgNum=""63528"" TripState=""N/A"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20223""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:05:01</CollectionTimestamp><TotalDistance>26365.923361090452</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:01.0	820583
942503510	1088217019		J1939	Current State	25329	On Route	05:01.1	43.55324554	-80.20223236	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25329"" TripState=""On Route"" VIN="""" Latitude=""43.55325"" Longitude=""-80.20223""><JBusData><Course>268.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>11</EngineLoad><TotalFuelUsed>129476</TotalFuelUsed><EngineOnTime>3603</EngineOnTime><IdleTime>293</IdleTime><FuelLevPrimary>78</FuelLevPrimary><TotalEngineHours>3512691</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>322</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:01.0	820583
942508858	1088217019		J1939	Current State	25330	On Route	10:01.2	43.55332184	-80.20324707	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25330"" TripState=""On Route"" VIN="""" Latitude=""43.55332"" Longitude=""-80.20325""><JBusData><Course>255</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>14.481</Speed><EngineSpeed>1401</EngineSpeed><EngineLoad>7</EngineLoad><TotalFuelUsed>129476</TotalFuelUsed><EngineOnTime>3903</EngineOnTime><IdleTime>512</IdleTime><FuelLevPrimary>78</FuelLevPrimary><TotalEngineHours>3512991</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>553</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	10:01.0	820583
942509774	1088217019		GPS	StartedMove	63529	N/A	10:50.2	43.55337524	-80.20289612	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217019"" MsgNum=""63529"" TripState=""N/A"" VIN="""" Latitude=""43.55338"" Longitude=""-80.2029""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>263.9</Course><GPSMessageNumber /><Speed>4.0766001422405242</Speed><CollectionTimestamp>2019-01-21T15:09:50</CollectionTimestamp><TotalDistance>26365.923361090452</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	09:50.0	820583
942509775	1088217019		GPS	TimeExpired1	63530	N/A	10:50.2	43.5529213	-80.20516205	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63530"" TripState=""N/A"" VIN="""" Latitude=""43.55292"" Longitude=""-80.20516""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>206.3</Course><GPSMessageNumber /><Speed>12.415100136756896</Speed><CollectionTimestamp>2019-01-21T15:10:50</CollectionTimestamp><TotalDistance>26365.923361090452</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:50.0	820583
942510187	1088217019		GPS	Heading	63531	N/A	11:13.3	43.55230331	-80.20516968	"<GPSData ReportType=""Heading"" DeviceSerial=""1088217019"" MsgNum=""63531"" TripState=""N/A"" VIN="""" Latitude=""43.5523"" Longitude=""-80.20517""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>131.1</Course><GPSMessageNumber /><Speed>10.19149978017807</Speed><CollectionTimestamp>2019-01-21T15:11:14</CollectionTimestamp><TotalDistance>26366.237305080405</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	11:14.0	820583
942510866	1088217019		GPS	Heading	63532	N/A	11:50.4	43.55191422	-80.20487213	"<GPSData ReportType=""Heading"" DeviceSerial=""1088217019"" MsgNum=""63532"" TripState=""N/A"" VIN="""" Latitude=""43.55191"" Longitude=""-80.20487""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>239.1</Course><GPSMessageNumber /><Speed>5.9295999279022213</Speed><CollectionTimestamp>2019-01-21T15:11:50</CollectionTimestamp><TotalDistance>26366.298569878443</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	11:50.0	820583
942511985	1088217019		GPS	TimeExpired1	63533	N/A	12:50.2	43.55203247	-80.20484161	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63533"" TripState=""N/A"" VIN="""" Latitude=""43.55203"" Longitude=""-80.20484""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>55</Course><GPSMessageNumber /><Speed>2.2235999729633331</Speed><CollectionTimestamp>2019-01-21T15:12:50</CollectionTimestamp><TotalDistance>26366.335755477256</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:50.0	820583
942512698	1088217019		J1939	Trip End	25331	Engine Off	13:31.4	43.55213928	-80.2047348	"<JBus ReportType=""Trip End"" DeviceSerial=""1088217019"" MsgNum=""25331"" TripState=""Engine Off"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20473""><JBusData><Course>47.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129477</TotalFuelUsed><EngineOnTime>4106</EngineOnTime><IdleTime>517</IdleTime><FuelLevPrimary>79</FuelLevPrimary><TotalEngineHours>3513199</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>571</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:31.0	820583
942513030	1088217019		GPS	TimeExpired1	63534	N/A	13:50.2	43.55213928	-80.2047348	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63534"" TripState=""N/A"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20473""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:13:50</CollectionTimestamp><TotalDistance>26366.349166676828</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	13:50.0	820583
942514088	1088217019		GPS	TimeExpired1	63535	N/A	14:50.2	43.55213928	-80.20474243	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63535"" TripState=""N/A"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20474""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:14:50</CollectionTimestamp><TotalDistance>26366.349776276809</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	14:50.0	820583
942515224	1088217019		GPS	TimeExpired1	63536	N/A	15:50.2	43.55213928	-80.20475006	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63536"" TripState=""N/A"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20475""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:15:50</CollectionTimestamp><TotalDistance>26366.349776276809</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	15:50.0	820583
942515965	1088217019		GPS	NoMove	63537	N/A	16:31.1	43.55213928	-80.20475006	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217019"" MsgNum=""63537"" TripState=""N/A"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20475""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>47.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:16:31</CollectionTimestamp><TotalDistance>26366.350385876787</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	16:31.0	820583
942522617	1088217019		J1939	Current State	25332	Engine On	22:42.6	43.55213928	-80.20475006	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25332"" TripState=""Engine On"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20475""><JBusData><Course>47.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>440</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129477</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>79</FuelLevPrimary><TotalEngineHours>3513199</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	22:41.0	820583
942522619	1088217019		J1939	Diagnostic Report	25333	Engine On	22:42.7	43.55213928	-80.20475006	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088217019"" MsgNum=""25333"" TripState=""Engine On"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20475""><JBusData><Course>47.8</Course></JBusData><DiagnosticCode id=""1""><SPN>1056</SPN><SourceAddress>11</SourceAddress><DataCharacter>69</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>5</FMI></DiagnosticCode></JBus>"	NULL	0	22:43.0	820583
942522659	1088217019		J1939	Diagnostic Report	25334	Engine On	22:44.7	43.55213928	-80.20475006	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088217019"" MsgNum=""25334"" TripState=""Engine On"" VIN="""" Latitude=""43.55214"" Longitude=""-80.20475""><JBusData><Course>47.8</Course></JBusData><DiagnosticCode id=""1""><SPN>1056</SPN><SourceAddress>11</SourceAddress><DataCharacter>5</DataCharacter><Counter>127</Counter><UserDefinedPGN /><FMI>5</FMI></DiagnosticCode></JBus>"	NULL	0	22:45.0	820583
942522752	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	25335	On Route	22:49.8	43.55213928	-80.20475006	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""25335"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.55214"" Longitude=""-80.20475""><JBusData><Course>47.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183322</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>1118</EngineSpeed><EngineLoad>32</EngineLoad><TotalFuelUsed>129477</TotalFuelUsed><EngineOnTime>7</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>3513207</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>7</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	22:50.0	820583
942525648	1088217019		GPS	StartedMove	63538	N/A	25:27.7	43.55135345	-80.2044754	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217019"" MsgNum=""63538"" TripState=""N/A"" VIN="""" Latitude=""43.55135"" Longitude=""-80.20448""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>141</Course><GPSMessageNumber /><Speed>5.9295999279022213</Speed><CollectionTimestamp>2019-01-21T15:24:27</CollectionTimestamp><TotalDistance>26366.350385876787</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:27.0	820583
942525651	1088217019		GPS	TimeExpired1	63539	N/A	25:27.8	43.55067444	-80.2032547	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63539"" TripState=""N/A"" VIN="""" Latitude=""43.55067"" Longitude=""-80.20325""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>278.7</Course><GPSMessageNumber /><Speed>12.044499949455261</Speed><CollectionTimestamp>2019-01-21T15:25:27</CollectionTimestamp><TotalDistance>26366.350385876787</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:27.0	820583
942526695	1088217019		GPS	TimeExpired1	63540	N/A	26:27.6	43.55160141	-80.2046051	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63540"" TripState=""N/A"" VIN="""" Latitude=""43.5516"" Longitude=""-80.20461""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:26:27</CollectionTimestamp><TotalDistance>26366.692981065826</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:27.0	820583
942527784	1088217019		GPS	TimeExpired1	63541	N/A	27:27.7	43.55160141	-80.2046051	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""63541"" TripState=""N/A"" VIN="""" Latitude=""43.5516"" Longitude=""-80.20461""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>334.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-21T15:27:27</CollectionTimestamp><TotalDistance>26366.693285865815</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:27.0	820583
942528021	1088217019		J1939	Current State	25336	On Route	27:43.2	43.55160141	-80.2046051	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""25336"" TripState=""On Route"" VIN="""" Latitude=""43.5516"" Longitude=""-80.20461""><JBusData><Course>334.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>183323</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>129477</TotalFuelUsed><EngineOnTime>301</EngineOnTime><IdleTime>82</IdleTime><FuelLevPrimary>84</FuelLevPrimary><TotalEngineHours>3513500</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>135</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	27:42.0	820583
