ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
939815583	1088214013		J1939	Current State	30087	On Route	44:01.0	49.17008591	-123.1248779	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30087"" TripState=""On Route"" VIN="""" Latitude=""49.17009"" Longitude=""-123.1249""><JBusData><Course>89.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77645</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>556</EngineSpeed><EngineLoad>16</EngineLoad><TotalFuelUsed>42158</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>29</FuelLevPrimary><TotalEngineHours>16189920</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>99</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	44:06.0	821623
939817913	1088214013		GPS	TimeExpired1	32455	N/A	46:01.1	49.17008591	-123.1128235	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""32455"" TripState=""N/A"" VIN="""" Latitude=""49.17009"" Longitude=""-123.1128""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>90</Course><GPSMessageNumber /><Speed>55.404701915740965</Speed><CollectionTimestamp>2019-01-17T19:46:06</CollectionTimestamp><TotalDistance>27305.409895026885</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:06.0	821623
939821237	1088214013		J1939	Current State	30088	On Route	49:01.9	49.17021179	-123.07724	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30088"" TripState=""On Route"" VIN="""" Latitude=""49.17021"" Longitude=""-123.0772""><JBusData><Course>91.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77647</TotalDistanceInMiles><Speed>67.578</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>1253</EngineSpeed><EngineLoad>26</EngineLoad><TotalFuelUsed>42159</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>30</FuelLevPrimary><TotalEngineHours>16190280</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>165</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	49:06.0	821623
939822015	1088214013		GPS	Heading	32456	N/A	49:45.0	49.17084122	-123.0691071	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32456"" TripState=""N/A"" VIN="""" Latitude=""49.17084"" Longitude=""-123.0691""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>1.7</Course><GPSMessageNumber /><Speed>43.360200431823728</Speed><CollectionTimestamp>2019-01-17T19:49:50</CollectionTimestamp><TotalDistance>27308.622182124091</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:50.0	821623
939823071	1088214013		GPS	Heading	32457	N/A	50:41.1	49.17767334	-123.0677719	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32457"" TripState=""N/A"" VIN="""" Latitude=""49.17767"" Longitude=""-123.0678""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>88.4</Course><GPSMessageNumber /><Speed>46.51030048942566</Speed><CollectionTimestamp>2019-01-17T19:50:46</CollectionTimestamp><TotalDistance>27309.457334097366</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:46.0	821623
939826000	1088214013		GPS	Heading	32458	N/A	53:25.2	49.17394257	-123.0133591	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32458"" TripState=""N/A"" VIN="""" Latitude=""49.17394"" Longitude=""-123.0134""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>164.8</Course><GPSMessageNumber /><Speed>74.861201007843022</Speed><CollectionTimestamp>2019-01-17T19:53:31</CollectionTimestamp><TotalDistance>27313.556893966179</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:31.0	821623
939826707	1088214013		J1939	Current State	30089	On Route	54:02.2	49.17014694	-123.0129318	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30089"" TripState=""On Route"" VIN="""" Latitude=""49.17015"" Longitude=""-123.0129""><JBusData><Course>181.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77651</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>600</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>42160</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>29</FuelLevPrimary><TotalEngineHours>16190460</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>168</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	54:06.0	821623
939827695	1088214013		Acceleration	SuddenBrake	30090	N/A	54:56.0	49.16762161	-123.0128403	"<AccelerationAlarm ReportType=""SuddenBrake"" DeviceSerial=""1088214013"" MsgNum=""30090"" TripState=""N/A"" VIN="""" Latitude=""49.16762"" Longitude=""-123.0128""><Acceleration><Direction /><RawValue>-45</RawValue><ConvertedValue>4.4145</ConvertedValue><TotalDistance>27314.2609416</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	55:00.0	821623
939830771	1088214013		GPS	Heading	32459	N/A	57:21.1	49.15507507	-123.0135345	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32459"" TripState=""N/A"" VIN="""" Latitude=""49.15508"" Longitude=""-123.0135""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>258.5</Course><GPSMessageNumber /><Speed>29.833301267623902</Speed><CollectionTimestamp>2019-01-17T19:57:26</CollectionTimestamp><TotalDistance>27315.667329098647</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:26.0	821623
939832141	1088214013		GPS	Heading	32460	N/A	58:32.6	49.1554184	-123.017189	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32460"" TripState=""N/A"" VIN="""" Latitude=""49.15542"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>22.6</Course><GPSMessageNumber /><Speed>5.9295999279022213</Speed><CollectionTimestamp>2019-01-17T19:58:37</CollectionTimestamp><TotalDistance>27315.953841089475</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:37.0	821623
939832738	1088214013		J1939	Current State	30091	On Route	59:02.3	49.15593338	-123.0171051	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30091"" TripState=""On Route"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0171""><JBusData><Course>63.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77652</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>595</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>42161</TotalFuelUsed><EngineOnTime>1201</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>30</FuelLevPrimary><TotalEngineHours>16190820</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>222</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:06.0	821623
939833538	1088214013		GPS	Heading	32461	N/A	59:46.1	49.15587997	-123.0173569	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32461"" TripState=""N/A"" VIN="""" Latitude=""49.15588"" Longitude=""-123.0174""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>90.4</Course><GPSMessageNumber /><Speed>5.3737000305652618</Speed><CollectionTimestamp>2019-01-17T19:59:51</CollectionTimestamp><TotalDistance>27316.045890686531</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:51.0	821623
939834929	1088214013		J1939	Trip End	30092	Engine Off	00:57.4	49.15585327	-123.0174637	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214013"" MsgNum=""30092"" TripState=""Engine Off"" VIN="""" Latitude=""49.15585"" Longitude=""-123.0175""><JBusData><Course>274.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77652</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>42161</TotalFuelUsed><EngineOnTime>1310</EngineOnTime><IdleTime>8</IdleTime><FuelLevPrimary>30</FuelLevPrimary><TotalEngineHours>16191000</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>267</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	01:01.0	821623
939837991	1088214013		GPS	NoMove	32462	N/A	03:45.1	49.15586853	-123.0174561	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214013"" MsgNum=""32462"" TripState=""N/A"" VIN="""" Latitude=""49.15587"" Longitude=""-123.0175""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>274.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T20:03:51</CollectionTimestamp><TotalDistance>27316.064788285927</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	03:51.0	821623
939854741	1088214013		J1939	Current State	30093	Engine On	18:43.2	49.15586472	-123.0174408	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30093"" TripState=""Engine On"" VIN="""" Latitude=""49.15586"" Longitude=""-123.0174""><JBusData><Course>274.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77652</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>376</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>42161</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>26</FuelLevPrimary><TotalEngineHours>16191000</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	18:48.0	821623
939855081	1088214013	1HSHWSNN6FH746598	J1939	Trip Start	30094	On Route	19:01.4	49.15586853	-123.0174408	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214013"" MsgNum=""30094"" TripState=""On Route"" VIN=""1HSHWSNN6FH746598"" Latitude=""49.15587"" Longitude=""-123.0174""><JBusData><Course>274.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77652</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>768</EngineSpeed><EngineLoad>22</EngineLoad><TotalFuelUsed>42161</TotalFuelUsed><EngineOnTime>17</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>29</FuelLevPrimary><TotalEngineHours>16191000</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>17</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	19:06.0	821623
939857752	1088214013		GPS	StartedMove	32463	N/A	21:33.0	49.15512085	-123.0166931	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214013"" MsgNum=""32463"" TripState=""N/A"" VIN="""" Latitude=""49.15512"" Longitude=""-123.0167""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>91.7</Course><GPSMessageNumber /><Speed>12.97100041770935</Speed><CollectionTimestamp>2019-01-17T20:20:38</CollectionTimestamp><TotalDistance>27316.064788285927</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:38.0	821623
939857848	1088214013		GPS	Heading	32464	N/A	21:38.2	49.15700531	-123.0128021	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32464"" TripState=""N/A"" VIN="""" Latitude=""49.15701"" Longitude=""-123.0128""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>0.5</Course><GPSMessageNumber /><Speed>48.548599985122678</Speed><CollectionTimestamp>2019-01-17T20:21:44</CollectionTimestamp><TotalDistance>27316.4811450726</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	21:44.0	821623
939860103	1088214013		J1939	Current State	30095	On Route	23:43.8	49.16891479	-123.0127716	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30095"" TripState=""On Route"" VIN="""" Latitude=""49.16891"" Longitude=""-123.0128""><JBusData><Course>0.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77654</TotalDistanceInMiles><Speed>33.789</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>1223</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>42162</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>28</FuelLevPrimary><TotalEngineHours>16191180</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>35</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	23:48.0	821623
939860436	1088214013		GPS	Heading	32465	N/A	24:02.1	49.16980362	-123.0118637	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32465"" TripState=""N/A"" VIN="""" Latitude=""49.1698"" Longitude=""-123.0119""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>89.7</Course><GPSMessageNumber /><Speed>35.948199754714963</Speed><CollectionTimestamp>2019-01-17T20:24:08</CollectionTimestamp><TotalDistance>27317.938089025982</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:08.0	821623
939861535	1088214013		Acceleration	SharpDirectionChange	30096	N/A	25:02.5	49.16910553	-122.9986801	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214013"" MsgNum=""30096"" TripState=""N/A"" VIN="""" Latitude=""49.16911"" Longitude=""-122.9987""><Acceleration><Direction>Left</Direction><RawValue>-24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>27318.9006072</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	25:07.0	821623
939865495	1088214013		GPS	Heading	32466	N/A	28:42.6	49.17749405	-122.9576645	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32466"" TripState=""N/A"" VIN="""" Latitude=""49.17749"" Longitude=""-122.9577""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>57.998900157928468</Speed><CollectionTimestamp>2019-01-17T20:28:47</CollectionTimestamp><TotalDistance>27322.332695285353</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:47.0	821623
939865497	1088214013		J1939	Current State	30097	On Route	28:42.7	49.17763519	-122.9578018	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30097"" TripState=""On Route"" VIN="""" Latitude=""49.17764"" Longitude=""-122.9578""><JBusData><Course>335.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77657</TotalDistanceInMiles><Speed>56.315</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1030</EngineSpeed><EngineLoad>20</EngineLoad><TotalFuelUsed>42163</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>28</FuelLevPrimary><TotalEngineHours>16191540</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>35</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	28:48.0	821623
939865728	1088214013		GPS	Heading	32467	N/A	28:54.7	49.17834854	-122.9601364	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32467"" TripState=""N/A"" VIN="""" Latitude=""49.17835"" Longitude=""-122.9601""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>286.3</Course><GPSMessageNumber /><Speed>57.998900157928468</Speed><CollectionTimestamp>2019-01-17T20:29:00</CollectionTimestamp><TotalDistance>27322.542702478633</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:00.0	821623
939866026	1088214013		GPS	Heading	32468	N/A	29:13.0	49.18051147	-122.9617767	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32468"" TripState=""N/A"" VIN="""" Latitude=""49.18051"" Longitude=""-122.9618""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>10.1</Course><GPSMessageNumber /><Speed>64.8549990196228</Speed><CollectionTimestamp>2019-01-17T20:29:18</CollectionTimestamp><TotalDistance>27322.840187269114</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:18.0	821623
939866505	1088214013		GPS	Heading	32469	N/A	29:39.2	49.18338394	-122.9566422	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32469"" TripState=""N/A"" VIN="""" Latitude=""49.18338"" Longitude=""-122.9566""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>71.3</Course><GPSMessageNumber /><Speed>72.637599884033207</Speed><CollectionTimestamp>2019-01-17T20:29:45</CollectionTimestamp><TotalDistance>27323.35865205252</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:45.0	821623
939867145	1088214013		Acceleration	SharpDirectionChange	30098	N/A	30:16.8	49.18769455	-122.9487305	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214013"" MsgNum=""30098"" TripState=""N/A"" VIN="""" Latitude=""49.18769"" Longitude=""-122.9487""><Acceleration><Direction>Right</Direction><RawValue>19</RawValue><ConvertedValue>1.8639000000000001</ConvertedValue><TotalDistance>27324.1242696</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	30:22.0	821623
939867879	1088214013		GPS	Heading	32470	N/A	30:56.0	49.19181824	-122.9424515	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32470"" TripState=""N/A"" VIN="""" Latitude=""49.19182"" Longitude=""-122.9425""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>348.2</Course><GPSMessageNumber /><Speed>52.995799163818361</Speed><CollectionTimestamp>2019-01-17T20:31:01</CollectionTimestamp><TotalDistance>27324.820472805746</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:01.0	821623
939869134	1088214013		GPS	Heading	32471	N/A	32:09.0	49.19976044	-122.9458694	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32471"" TripState=""N/A"" VIN="""" Latitude=""49.19976"" Longitude=""-122.9459""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>72</Course><GPSMessageNumber /><Speed>68.931598011016845</Speed><CollectionTimestamp>2019-01-17T20:32:14</CollectionTimestamp><TotalDistance>27325.91470477073</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:14.0	821623
939870843	1088214013		J1939	Current State	30099	On Route	33:43.7	49.20363998	-122.9310532	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30099"" TripState=""On Route"" VIN="""" Latitude=""49.20364"" Longitude=""-122.9311""><JBusData><Course>99.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77660</TotalDistanceInMiles><Speed>46.661</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>1188</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>42164</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>26</FuelLevPrimary><TotalEngineHours>16191900</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>35</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	33:48.0	821623
939871723	1088214013		GPS	Heading	32472	N/A	34:34.4	49.20259857	-122.9267349	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32472"" TripState=""N/A"" VIN="""" Latitude=""49.2026"" Longitude=""-122.9267""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>140.7</Course><GPSMessageNumber /><Speed>35.948199754714963</Speed><CollectionTimestamp>2019-01-17T20:34:39</CollectionTimestamp><TotalDistance>27327.450591921584</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:39.0	821623
939872697	1088214013		GPS	Heading	32473	N/A	35:30.4	49.20068359	-122.9198914	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32473"" TripState=""N/A"" VIN="""" Latitude=""49.20068"" Longitude=""-122.9199""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>41.6</Course><GPSMessageNumber /><Speed>25.756699207305907</Speed><CollectionTimestamp>2019-01-17T20:35:35</CollectionTimestamp><TotalDistance>27328.036112702845</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:35.0	821623
939876152	1088214013		J1939	Current State	30100	On Route	38:44.6	49.20446014	-122.9130096	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30100"" TripState=""On Route"" VIN="""" Latitude=""49.20446"" Longitude=""-122.913""><JBusData><Course>51.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77661</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>596</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>42165</TotalFuelUsed><EngineOnTime>1200</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>24</FuelLevPrimary><TotalEngineHours>16192080</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>87</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:48.0	821623
939877994	1088214013		GPS	TimeExpired1	32474	N/A	40:30.4	49.20521927	-122.9116135	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""32474"" TripState=""N/A"" VIN="""" Latitude=""49.20522"" Longitude=""-122.9116""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>53.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T20:40:35</CollectionTimestamp><TotalDistance>27328.798722278443</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:35.0	821623
939881383	1088214013		J1939	Current State	30101	On Route	43:45.2	49.21182632	-122.8993607	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30101"" TripState=""On Route"" VIN="""" Latitude=""49.21183"" Longitude=""-122.8994""><JBusData><Course>48.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77661</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>597</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>42166</TotalFuelUsed><EngineOnTime>1501</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>23</FuelLevPrimary><TotalEngineHours>16192440</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>198</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	43:48.0	821623
939881918	1088214013		GPS	Heading	32475	N/A	44:17.8	49.21176529	-122.8985748	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32475"" TripState=""N/A"" VIN="""" Latitude=""49.21177"" Longitude=""-122.8986""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.8</Course><GPSMessageNumber /><Speed>12.415100136756896</Speed><CollectionTimestamp>2019-01-17T20:44:22</CollectionTimestamp><TotalDistance>27330.00786383975</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:22.0	821623
939883090	1088214013		GPS	Heading	32476	N/A	45:29.0	49.21138	-122.8971634	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32476"" TripState=""N/A"" VIN="""" Latitude=""49.21138"" Longitude=""-122.8972""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>32.6</Course><GPSMessageNumber /><Speed>34.095198818206789</Speed><CollectionTimestamp>2019-01-17T20:45:34</CollectionTimestamp><TotalDistance>27330.165140634715</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:34.0	821623
939886550	1088214013		J1939	Current State	30102	On Route	48:44.2	49.22534561	-122.8929214	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""30102"" TripState=""On Route"" VIN="""" Latitude=""49.22535"" Longitude=""-122.8929""><JBusData><Course>1.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77663</TotalDistanceInMiles><Speed>3.218</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>601</EngineSpeed><EngineLoad>35</EngineLoad><TotalFuelUsed>42166</TotalFuelUsed><EngineOnTime>1801</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>22</FuelLevPrimary><TotalEngineHours>16192800</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>258</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:49.0	821623
939888382	1088214013		GPS	TimeExpired1	32477	N/A	50:29.1	49.23117447	-122.8927612	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""32477"" TripState=""N/A"" VIN="""" Latitude=""49.23117"" Longitude=""-122.8928""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>6.9</Course><GPSMessageNumber /><Speed>32.612801137924194</Speed><CollectionTimestamp>2019-01-17T20:50:34</CollectionTimestamp><TotalDistance>27332.389875763525</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:34.0	821623
939889027	1088214013		GPS	Heading	32478	N/A	51:08.1	49.23163223	-122.892067	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32478"" TripState=""N/A"" VIN="""" Latitude=""49.23163"" Longitude=""-122.8921""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>90.5</Course><GPSMessageNumber /><Speed>30.759800201416017</Speed><CollectionTimestamp>2019-01-17T20:51:12</CollectionTimestamp><TotalDistance>27332.48466856049</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:12.0	821623
939890509	1088214013		GPS	Heading	32479	N/A	52:33.8	49.23194504	-122.8861618	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""32479"" TripState=""N/A"" VIN="""" Latitude=""49.23195"" Longitude=""-122.8862""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.3</Course><GPSMessageNumber /><Speed>20.012399373054503</Speed><CollectionTimestamp>2019-01-17T20:52:37</CollectionTimestamp><TotalDistance>27332.935772546058</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:37.0	821623
