ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
932724454	1088214007		GPS	StartedMove	511	N/A	06:58.0	49.11734772	-122.6591187	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214007"" MsgNum=""511"" TripState=""N/A"" VIN="""" Latitude=""49.11735"" Longitude=""-122.6591""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.6</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2019-01-10T01:06:01</CollectionTimestamp><TotalDistance>67.422062642494</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:01.0	820510
932724455	1088214007		GPS	TimeExpired1	512	N/A	06:58.0	49.1163559	-122.6602097	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""512"" TripState=""N/A"" VIN="""" Latitude=""49.11636"" Longitude=""-122.6602""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>180.4</Course><GPSMessageNumber /><Speed>43.730800619125368</Speed><CollectionTimestamp>2019-01-10T01:07:01</CollectionTimestamp><TotalDistance>67.553736238280436</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	07:01.0	820510
935163773	1088214007		J1939	Trip Start	437	On Route	15:51.8	NULL	NULL	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214007"" MsgNum=""437"" TripState=""On Route"" VIN="""" Latitude="""" Longitude=""""><JBusData><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102833</TotalDistanceInMiles><Speed>70.796</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1314</EngineSpeed><EngineLoad>60</EngineLoad><TotalFuelUsed>58635</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>25</FuelLevPrimary><TotalEngineHours>16767360</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:51.8	820510
935163778	1088214007		J1939	Diagnostic Report	438	On Route	15:52.9	NULL	NULL	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214007"" MsgNum=""438"" TripState=""On Route"" VIN="""" Latitude="""" Longitude=""""><JBusData /><DiagnosticCode id=""1""><SPN>1552</SPN><SourceAddress>33</SourceAddress><DataCharacter>2</DataCharacter><Counter>3</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	15:52.9	820510
935164208	1088214007		Acceleration	SharpDirectionChange	439	N/A	17:01.3	49.24999619	-122.7355499	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""439"" TripState=""N/A"" VIN="""" Latitude=""49.25"" Longitude=""-122.7355""><Acceleration><Direction>Right</Direction><RawValue>21</RawValue><ConvertedValue>2.0601</ConvertedValue><TotalDistance>69.70014</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	17:10.0	820510
935164040	1088214007		GPS	ServiceStart	517	N/A	16:34.9	49.24700165	-122.7418518	"<GPSData ReportType=""ServiceStart"" DeviceSerial=""1088214007"" MsgNum=""517"" TripState=""N/A"" VIN="""" Latitude=""49.247"" Longitude=""-122.7419""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>68.4</Course><GPSMessageNumber /><Speed>81.717299869537356</Speed><CollectionTimestamp>2019-01-12T13:16:44</CollectionTimestamp><TotalDistance>69.119188988185954</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	16:44.0	820510
935163766	1088214007		IOState	N/A	434	N/A	15:51.0	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1088214007"" MsgNum=""434"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2019-01-12T08:15:23</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	15:51.0	820510
935165721	1088214007		J1939	Current State	441	On Route	20:53.0	49.22300339	-122.670105	"<JBus ReportType=""Current State"" DeviceSerial=""1088214007"" MsgNum=""441"" TripState=""On Route"" VIN="""" Latitude=""49.223"" Longitude=""-122.6701""><JBusData><Course>151.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102837</TotalDistanceInMiles><Speed>62.751</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1130</EngineSpeed><EngineLoad>66</EngineLoad><TotalFuelUsed>58637</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>20</FuelLevPrimary><TotalEngineHours>16767720</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	21:02.0	820510
935169307	1088214007		IOState	N/A	453	N/A	29:46.6	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1088214007"" MsgNum=""453"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2019-01-12T08:29:20</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	29:46.6	820510
935169308	1088214007		J1939	Trip Start	454	On Route	29:46.7	NULL	NULL	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214007"" MsgNum=""454"" TripState=""On Route"" VIN="""" Latitude="""" Longitude=""""><JBusData><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102844</TotalDistanceInMiles><Speed>78.841</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1045</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>58640</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>20</FuelLevPrimary><TotalEngineHours>16768080</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	29:46.7	820510
935165596	1088214007		GPS	TimeExpired1	521	N/A	20:34.6	49.22492218	-122.6739731	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""521"" TripState=""N/A"" VIN="""" Latitude=""49.22492"" Longitude=""-122.674""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>123.1</Course><GPSMessageNumber /><Speed>77.8260025062561</Speed><CollectionTimestamp>2019-01-12T13:20:44</CollectionTimestamp><TotalDistance>74.959156801306975</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:44.0	820510
935165181	1088214007		GPS	TimeExpired1	520	N/A	19:34.6	49.23182678	-122.6915588	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""520"" TripState=""N/A"" VIN="""" Latitude=""49.23183"" Longitude=""-122.6916""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>121.2</Course><GPSMessageNumber /><Speed>84.311498111724859</Speed><CollectionTimestamp>2019-01-12T13:19:44</CollectionTimestamp><TotalDistance>73.477828848709478</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	19:44.0	820510
935164816	1088214007		GPS	TimeExpired1	519	N/A	18:34.7	49.2386055	-122.7090149	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""519"" TripState=""N/A"" VIN="""" Latitude=""49.23861"" Longitude=""-122.709""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>120.6</Course><GPSMessageNumber /><Speed>96.170697967529293</Speed><CollectionTimestamp>2019-01-12T13:18:44</CollectionTimestamp><TotalDistance>72.012960095585285</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	18:44.0	820510
935164432	1088214007		GPS	TimeExpired1	518	N/A	17:35.1	49.24648666	-122.7258911	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""518"" TripState=""N/A"" VIN="""" Latitude=""49.24649"" Longitude=""-122.7259""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>120</Course><GPSMessageNumber /><Speed>87.090997982025144</Speed><CollectionTimestamp>2019-01-12T13:17:44</CollectionTimestamp><TotalDistance>70.506333743797327</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	17:44.0	820510
935164214	1088214007		Acceleration	SharpDirectionChange	440	N/A	17:01.8	49.24998093	-122.7349472	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""440"" TripState=""N/A"" VIN="""" Latitude=""49.24998"" Longitude=""-122.7349""><Acceleration><Direction>Right</Direction><RawValue>21</RawValue><ConvertedValue>2.0601</ConvertedValue><TotalDistance>69.7434216</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	17:12.0	820510
935165988	1088214007		GPS	TimeExpired1	522	N/A	21:34.7	49.21430588	-122.6679764	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""522"" TripState=""N/A"" VIN="""" Latitude=""49.21431"" Longitude=""-122.668""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>177.8</Course><GPSMessageNumber /><Speed>93.391198097229008</Speed><CollectionTimestamp>2019-01-12T13:21:44</CollectionTimestamp><TotalDistance>76.29021835871302</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	21:44.0	820510
935166392	1088214007		GPS	TimeExpired1	523	N/A	22:34.6	49.20011902	-122.6667633	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""523"" TripState=""N/A"" VIN="""" Latitude=""49.20012"" Longitude=""-122.6668""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.6</Course><GPSMessageNumber /><Speed>98.208997463226311</Speed><CollectionTimestamp>2019-01-12T13:22:44</CollectionTimestamp><TotalDistance>77.878226307896753</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	22:44.0	820510
935166801	1088214007		Acceleration	SharpDirectionChange	442	N/A	23:34.2	49.18584824	-122.6643829	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""442"" TripState=""N/A"" VIN="""" Latitude=""49.18585"" Longitude=""-122.6644""><Acceleration><Direction>Right</Direction><RawValue>25</RawValue><ConvertedValue>2.4525</ConvertedValue><TotalDistance>79.4729424</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	23:43.0	820510
935166802	1088214007		GPS	TimeExpired1	524	N/A	23:34.2	49.1856308	-122.6644516	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""524"" TripState=""N/A"" VIN="""" Latitude=""49.18563"" Longitude=""-122.6645""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>191.8</Course><GPSMessageNumber /><Speed>87.090997982025144</Speed><CollectionTimestamp>2019-01-12T13:23:44</CollectionTimestamp><TotalDistance>79.4970190560954</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	23:44.0	820510
935166816	1088214007		Acceleration	SharpDirectionChange	443	N/A	23:37.1	49.185009	-122.6647339	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""443"" TripState=""N/A"" VIN="""" Latitude=""49.18501"" Longitude=""-122.6647""><Acceleration><Direction>Right</Direction><RawValue>21</RawValue><ConvertedValue>2.0601</ConvertedValue><TotalDistance>79.5686496</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	23:47.0	820510
935166828	1088214007		Acceleration	SharpDirectionChange	444	N/A	23:38.7	49.18481445	-122.664856	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""444"" TripState=""N/A"" VIN="""" Latitude=""49.18481"" Longitude=""-122.6649""><Acceleration><Direction>Right</Direction><RawValue>22</RawValue><ConvertedValue>2.1582000000000003</ConvertedValue><TotalDistance>79.592424</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	23:48.0	820510
935166856	1088214007		Acceleration	SharpDirectionChange	445	N/A	23:44.0	49.18396759	-122.665802	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""445"" TripState=""N/A"" VIN="""" Latitude=""49.18397"" Longitude=""-122.6658""><Acceleration><Direction>Right</Direction><RawValue>20</RawValue><ConvertedValue>1.9620000000000002</ConvertedValue><TotalDistance>79.7085528</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	23:53.0	820510
935167163	1088214007		Acceleration	QuickAcceleration	446	N/A	24:33.6	49.17718124	-122.6694794	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088214007"" MsgNum=""446"" TripState=""N/A"" VIN="""" Latitude=""49.17718"" Longitude=""-122.6695""><Acceleration><Direction /><RawValue>23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>80.6022264</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	24:43.0	820510
935183521	1088214007		J1939	Trip Start	463	On Route	05:05.4	NULL	NULL	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214007"" MsgNum=""463"" TripState=""On Route"" VIN="""" Latitude="""" Longitude=""""><JBusData><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102845</TotalDistanceInMiles><Speed>35.398</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1220</EngineSpeed><EngineLoad>19</EngineLoad><TotalFuelUsed>58641</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>20</FuelLevPrimary><TotalEngineHours>16769340</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:05.4	820510
935167164	1088214007		GPS	TimeExpired1	525	N/A	24:33.7	49.17707443	-122.6694946	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""525"" TripState=""N/A"" VIN="""" Latitude=""49.17707"" Longitude=""-122.6695""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>183.8</Course><GPSMessageNumber /><Speed>46.324998861312864</Speed><CollectionTimestamp>2019-01-12T13:24:44</CollectionTimestamp><TotalDistance>80.614111020348446</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:44.0	820510
935167183	1088214007		Acceleration	QuickAcceleration	447	N/A	24:36.5	49.17670822	-122.6695099	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088214007"" MsgNum=""447"" TripState=""N/A"" VIN="""" Latitude=""49.17671"" Longitude=""-122.6695""><Acceleration><Direction /><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>80.6543472</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	24:47.0	820510
935167571	1088214007		GPS	TimeExpired1	526	N/A	25:36.6	49.16718292	-122.6680832	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""526"" TripState=""N/A"" VIN="""" Latitude=""49.16718"" Longitude=""-122.6681""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>178.9</Course><GPSMessageNumber /><Speed>70.599300388336175</Speed><CollectionTimestamp>2019-01-12T13:25:44</CollectionTimestamp><TotalDistance>81.741566184269871</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:44.0	820510
935167689	1088214007		J1939	Current State	448	On Route	25:53.1	49.16366577	-122.6691742	"<JBus ReportType=""Current State"" DeviceSerial=""1088214007"" MsgNum=""448"" TripState=""On Route"" VIN="""" Latitude=""49.16367"" Longitude=""-122.6692""><JBusData><Course>189.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102842</TotalDistanceInMiles><Speed>72.405</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1354</EngineSpeed><EngineLoad>44</EngineLoad><TotalFuelUsed>58639</TotalFuelUsed><EngineOnTime>601</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>20</FuelLevPrimary><TotalEngineHours>16768080</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:03.0	820510
935167701	1088214007		Acceleration	SharpDirectionChange	449	N/A	25:56.0	49.16312027	-122.6692429	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214007"" MsgNum=""449"" TripState=""N/A"" VIN="""" Latitude=""49.16312"" Longitude=""-122.6692""><Acceleration><Direction>Left</Direction><RawValue>-23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>82.1993784</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	26:06.0	820510
935169309	1088214007		J1939	Diagnostic Report	455	On Route	29:46.7	NULL	NULL	"<JBus ReportType=""Diagnostic Report"" DeviceSerial=""1088214007"" MsgNum=""455"" TripState=""On Route"" VIN="""" Latitude="""" Longitude=""""><JBusData /><DiagnosticCode id=""1""><SPN>1552</SPN><SourceAddress>33</SourceAddress><DataCharacter>2</DataCharacter><Counter>3</Counter><UserDefinedPGN /><FMI>2</FMI></DiagnosticCode></JBus>"	NULL	0	29:46.7	820510
935169310	1088214007		GPS	ServiceStart	530	N/A	29:46.9	49.12628555	-122.6685867	"<GPSData ReportType=""ServiceStart"" DeviceSerial=""1088214007"" MsgNum=""530"" TripState=""N/A"" VIN="""" Latitude=""49.12629"" Longitude=""-122.6686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>180.1</Course><GPSMessageNumber /><Speed>81.902601497650153</Speed><CollectionTimestamp>2019-01-12T13:29:41</CollectionTimestamp><TotalDistance>85.071810877702049</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:41.0	820510
935169602	1088214007		GPS	TimeExpired1	531	N/A	30:31.5	49.11888504	-122.6654282	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""531"" TripState=""N/A"" VIN="""" Latitude=""49.11889"" Longitude=""-122.6654""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>89.8</Course><GPSMessageNumber /><Speed>57.257699783325194</Speed><CollectionTimestamp>2019-01-12T13:30:41</CollectionTimestamp><TotalDistance>86.1047780446471</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:41.0	820510
935170009	1088214007		GPS	TimeExpired1	532	N/A	31:31.5	49.11734009	-122.6592407	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""532"" TripState=""N/A"" VIN="""" Latitude=""49.11734"" Longitude=""-122.6592""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>113.9</Course><GPSMessageNumber /><Speed>9.8209003601074212</Speed><CollectionTimestamp>2019-01-12T13:31:41</CollectionTimestamp><TotalDistance>86.700357225588562</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:41.0	820510
935170414	1088214007		GPS	TimeExpired1	533	N/A	32:31.5	49.11728668	-122.6591339	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""533"" TripState=""N/A"" VIN="""" Latitude=""49.11729"" Longitude=""-122.6591""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-12T13:32:41</CollectionTimestamp><TotalDistance>86.7360188244474</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:41.0	820510
935170435	1088214007		J1939	Trip End	458	Engine Off	32:34.2	49.11728668	-122.6591339	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214007"" MsgNum=""458"" TripState=""Engine Off"" VIN="""" Latitude=""49.11729"" Longitude=""-122.6591""><JBusData><Course>5.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>102845</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>58640</TotalFuelUsed><EngineOnTime>187</EngineOnTime><IdleTime>24</IdleTime><FuelLevPrimary>20</FuelLevPrimary><TotalEngineHours>16768440</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>32</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	32:44.0	820510
935170820	1088214007		GPS	TimeExpired1	534	N/A	33:31.2	49.11729813	-122.6591339	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""534"" TripState=""N/A"" VIN="""" Latitude=""49.1173"" Longitude=""-122.6591""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-12T13:33:41</CollectionTimestamp><TotalDistance>86.737238024408384</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:41.0	820510
935171215	1088214007		GPS	TimeExpired1	535	N/A	34:31.2	49.11729813	-122.6591492	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""535"" TripState=""N/A"" VIN="""" Latitude=""49.1173"" Longitude=""-122.6591""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-12T13:34:41</CollectionTimestamp><TotalDistance>86.737542824398631</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:41.0	820510
935183517	1088214007		GPS	TimeExpired1	535	N/A	05:05.0	49.11729813	-122.6591492	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""535"" TripState=""N/A"" VIN="""" Latitude=""49.1173"" Longitude=""-122.6591""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-12T13:34:41</CollectionTimestamp><TotalDistance>86.737542824398631</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:41.0	820510
935183518	1088214007		IOState	N/A	460	N/A	05:05.1	NULL	NULL	"<IOState ReportType=""N/A"" DeviceSerial=""1088214007"" MsgNum=""460"" TripState=""N/A"" VIN="""" Latitude="""" Longitude=""""><IOStateData><A2D>0</A2D><TimeStamp>2019-01-12T09:04:39</TimeStamp><Speed /><ATModeVibrationState /><Course /><TotalDistance /><GpsType /><Diagnostic>1</Diagnostic><DryInput id=""1"">0</DryInput><DryInput id=""2"">0</DryInput><DryInput id=""5"">0</DryInput><DryInput id=""6"">0</DryInput><OutputState id=""1"">0</OutputState></IOStateData></IOState>"	NULL	0	05:05.1	820510
935183681	1088214007		GPS	ServiceStart	536	N/A	05:27.5	49.11523056	-122.6602402	"<GPSData ReportType=""ServiceStart"" DeviceSerial=""1088214007"" MsgNum=""536"" TripState=""N/A"" VIN="""" Latitude=""49.11523"" Longitude=""-122.6602""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>190.8</Course><GPSMessageNumber /><Speed>9.6356002664566045</Speed><CollectionTimestamp>2019-01-12T14:05:37</CollectionTimestamp><TotalDistance>86.737542824398631</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:37.0	820510
935167970	1088214007		GPS	TimeExpired1	527	N/A	26:37.2	49.15885162	-122.6680145	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""527"" TripState=""N/A"" VIN="""" Latitude=""49.15885"" Longitude=""-122.668""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>181.2</Course><GPSMessageNumber /><Speed>79.123101627349854</Speed><CollectionTimestamp>2019-01-12T13:26:44</CollectionTimestamp><TotalDistance>82.684312554102</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:44.0	820510
935168386	1088214007		GPS	TimeExpired1	528	N/A	27:37.2	49.14877319	-122.6682816	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""528"" TripState=""N/A"" VIN="""" Latitude=""49.14877"" Longitude=""-122.6683""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>180.3</Course><GPSMessageNumber /><Speed>32.4274995098114</Speed><CollectionTimestamp>2019-01-12T13:27:44</CollectionTimestamp><TotalDistance>83.798051718462347</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:44.0	820510
935168396	1088214007		Acceleration	QuickAcceleration	450	N/A	27:38.7	49.14868546	-122.6682816	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088214007"" MsgNum=""450"" TripState=""N/A"" VIN="""" Latitude=""49.14869"" Longitude=""-122.6683""><Acceleration><Direction /><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>83.8071984</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	27:45.0	820510
935168421	1088214007		Acceleration	QuickAcceleration	451	N/A	27:42.1	49.14825821	-122.6682968	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088214007"" MsgNum=""451"" TripState=""N/A"" VIN="""" Latitude=""49.14826"" Longitude=""-122.6683""><Acceleration><Direction /><RawValue>27</RawValue><ConvertedValue>2.6487000000000003</ConvertedValue><TotalDistance>83.8544424</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	27:49.0	820510
935168878	1088214007		GPS	TimeExpired1	529	N/A	28:44.2	49.1372261	-122.668335	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214007"" MsgNum=""529"" TripState=""N/A"" VIN="""" Latitude=""49.13723"" Longitude=""-122.6683""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>180.2</Course><GPSMessageNumber /><Speed>86.164502117156985</Speed><CollectionTimestamp>2019-01-12T13:28:44</CollectionTimestamp><TotalDistance>85.071810877702049</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:44.0	820510
