ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
936217698	1084068100		J1939	Engine Idle End	41229	Engine Off	12:07.5	43.45451355	-80.12993622	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1084068100"" MsgNum=""41229"" TripState=""Engine Off"" VIN="""" Latitude=""43.45451"" Longitude=""-80.12994""><JBusData><Course>224.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>1</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>74</FuelLevPrimary><TotalEngineHours>1632166</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	12:07.0	820487
936220533	1084068100		J1939	Current State	41230	Engine On	14:29.3	43.4538765	-80.13076782	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41230"" TripState=""Engine On"" VIN="""" Latitude=""43.45388"" Longitude=""-80.13077""><JBusData><Course>225.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>12</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>74</FuelLevPrimary><TotalEngineHours>1632166</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	14:29.0	820487
936220555	1084068100		J1939	Current State	41231	Engine On	14:30.1	43.4538765	-80.13076782	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41231"" TripState=""Engine On"" VIN="""" Latitude=""43.45388"" Longitude=""-80.13077""><JBusData><Course>225.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>601</EngineSpeed><TotalFuelUsed>417030</TotalFuelUsed><EngineOnTime>1</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>74</FuelLevPrimary><TotalEngineHours>1632167</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	14:30.0	820487
936221706	1084068100		J1939	Current State	41232	Engine On	15:29.4	43.4538765	-80.13077545	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41232"" TripState=""Engine On"" VIN="""" Latitude=""43.45388"" Longitude=""-80.13078""><JBusData><Course>225.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>417030</TotalFuelUsed><EngineOnTime>59</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>74</FuelLevPrimary><TotalEngineHours>1632225</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>59</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:29.0	820487
936222125	1084068100		J1939	Engine Idle End	41233	Engine Off	15:51.5	43.4538765	-80.13077545	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1084068100"" MsgNum=""41233"" TripState=""Engine Off"" VIN="""" Latitude=""43.45388"" Longitude=""-80.13078""><JBusData><Course>225.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>417030</TotalFuelUsed><EngineOnTime>59</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>74</FuelLevPrimary><TotalEngineHours>1632225</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>59</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:51.0	820487
936224954	1084068100		GPS	NoMove	15973	N/A	18:32.7	43.45387268	-80.13078308	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15973"" TripState=""N/A"" VIN="""" Latitude=""43.45387"" Longitude=""-80.13078""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>225.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T15:18:33</CollectionTimestamp><TotalDistance>90347.082454493357</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	18:33.0	820487
936211759	1084068100		J1939	Current State	41224	On Route	06:41.0	43.45816803	-80.12807465	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41224"" TripState=""On Route"" VIN="""" Latitude=""43.45817"" Longitude=""-80.12807""><JBusData><Course>133.8</Course><TotalDistanceInMiles>641336</TotalDistanceInMiles><Speed>25.744</Speed><EngineSpeed>0</EngineSpeed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>75</FuelLevPrimary><TotalEngineHours>1632082</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	06:40.0	820487
936212299	1084068100		J1939	Current State	41225	On Route	07:12.2	43.45825577	-80.12811279	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41225"" TripState=""On Route"" VIN="""" Latitude=""43.45826"" Longitude=""-80.12811""><JBusData><Course>312.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>28.962</Speed><EngineSpeed>0</EngineSpeed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>76</FuelLevPrimary><TotalEngineHours>1632113</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	07:11.0	820487
936212639	1084068100		J1939	Trip End	41226	Engine Off	07:30.3	43.45875931	-80.12902832	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41226"" TripState=""Engine Off"" VIN="""" Latitude=""43.45876"" Longitude=""-80.12903""><JBusData><Course>263.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>76</FuelLevPrimary><TotalEngineHours>1632115</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	07:29.0	820487
936263090	1084068100		GPS	StartedMove	15974	N/A	53:36.1	43.45365906	-80.13106537	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15974"" TripState=""N/A"" VIN="""" Latitude=""43.45366"" Longitude=""-80.13107""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>203.7</Course><GPSMessageNumber /><Speed>3.8913000485897062</Speed><CollectionTimestamp>2019-01-14T15:52:36</CollectionTimestamp><TotalDistance>90347.082454493357</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:36.0	820487
936272945	1084068100		GPS	TimeExpired1	15975	N/A	02:36.0	43.4625206	-80.12185669	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15975"" TripState=""N/A"" VIN="""" Latitude=""43.46252"" Longitude=""-80.12186""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.1</Course><GPSMessageNumber /><Speed>9.0796999855041509</Speed><CollectionTimestamp>2019-01-14T16:02:36</CollectionTimestamp><TotalDistance>90351.167688762638</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:36.0	820487
936279755	1084068100		GPS	NoMove	15976	N/A	08:43.5	43.46240616	-80.12173462	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15976"" TripState=""N/A"" VIN="""" Latitude=""43.46241"" Longitude=""-80.12173""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>317.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T16:08:43</CollectionTimestamp><TotalDistance>90351.437131954008</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	08:43.0	820487
936290121	1084068100		GPS	StartedMove	15977	N/A	18:18.7	43.46240997	-80.12175751	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15977"" TripState=""N/A"" VIN="""" Latitude=""43.46241"" Longitude=""-80.12176""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>325.1</Course><GPSMessageNumber /><Speed>4.4471999459266662</Speed><CollectionTimestamp>2019-01-14T16:17:18</CollectionTimestamp><TotalDistance>90351.437131954008</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	17:18.0	820487
936300155	1084068100		GPS	TimeExpired1	15978	N/A	27:19.0	43.47906113	-80.19702911	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15978"" TripState=""N/A"" VIN="""" Latitude=""43.47906"" Longitude=""-80.19703""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>314.9</Course><GPSMessageNumber /><Speed>88.758700359344488</Speed><CollectionTimestamp>2019-01-14T16:27:18</CollectionTimestamp><TotalDistance>90361.413540434762</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:18.0	820487
936311662	1084068100		GPS	TimeExpired1	15979	N/A	37:18.4	43.54487228	-80.29058838	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15979"" TripState=""N/A"" VIN="""" Latitude=""43.54487"" Longitude=""-80.29059""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>314.8</Course><GPSMessageNumber /><Speed>54.84879703140259</Speed><CollectionTimestamp>2019-01-14T16:37:18</CollectionTimestamp><TotalDistance>90371.969983296964</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:18.0	820487
936319602	1084068100		GPS	NoMove	15980	N/A	44:14.1	43.54858017	-80.30246735	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15980"" TripState=""N/A"" VIN="""" Latitude=""43.54858"" Longitude=""-80.30247""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>43.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T16:44:15</CollectionTimestamp><TotalDistance>90373.355908852609</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:15.0	820487
936341192	1084068100		GPS	TimeExpired1	15982	N/A	02:11.7	43.56043625	-80.28351593	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15982"" TripState=""N/A"" VIN="""" Latitude=""43.56044"" Longitude=""-80.28352""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>308.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T17:02:12</CollectionTimestamp><TotalDistance>90375.6528815791</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:12.0	820487
936345538	1084068100		GPS	NoMove	15983	N/A	05:41.7	43.56044388	-80.2835083	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15983"" TripState=""N/A"" VIN="""" Latitude=""43.56044"" Longitude=""-80.28351""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>308.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T17:05:42</CollectionTimestamp><TotalDistance>90375.6534911791</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:42.0	820487
936330344	1084068100		GPS	StartedMove	15981	N/A	53:11.6	43.54856491	-80.3024826	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15981"" TripState=""N/A"" VIN="""" Latitude=""43.54856"" Longitude=""-80.30248""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>232.5</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-14T16:52:12</CollectionTimestamp><TotalDistance>90373.355908852609</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:12.0	820487
936387789	1084068100		GPS	TimeExpired1	15988	N/A	43:08.5	43.64403915	-80.38395691	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15988"" TripState=""N/A"" VIN="""" Latitude=""43.64404"" Longitude=""-80.38396""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>314.7</Course><GPSMessageNumber /><Speed>86.164502117156985</Speed><CollectionTimestamp>2019-01-14T17:43:09</CollectionTimestamp><TotalDistance>90394.879055363868</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:09.0	820487
936363967	1084068100		GPS	TimeExpired1	15985	N/A	22:03.1	43.59706497	-80.30708313	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15985"" TripState=""N/A"" VIN="""" Latitude=""43.59706"" Longitude=""-80.30708""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>354.3</Course><GPSMessageNumber /><Speed>78.752498371124261</Speed><CollectionTimestamp>2019-01-14T17:22:04</CollectionTimestamp><TotalDistance>90383.923019714464</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	22:04.0	820487
936353811	1084068100		GPS	StartedMove	15984	N/A	13:03.7	43.56056213	-80.28295135	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15984"" TripState=""N/A"" VIN="""" Latitude=""43.56056"" Longitude=""-80.28295""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>314.8</Course><GPSMessageNumber /><Speed>3.8913000485897062</Speed><CollectionTimestamp>2019-01-14T17:12:04</CollectionTimestamp><TotalDistance>90375.6534911791</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:04.0	820487
936377852	1084068100		GPS	StartedMove	15987	N/A	34:08.8	43.60434723	-80.30448914	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15987"" TripState=""N/A"" VIN="""" Latitude=""43.60435"" Longitude=""-80.30449""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>275</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-14T17:33:09</CollectionTimestamp><TotalDistance>90385.039197278747</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:09.0	820487
936398785	1084068100		GPS	NoMove	15989	N/A	52:43.4	43.67791748	-80.42463684	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15989"" TripState=""N/A"" VIN="""" Latitude=""43.67792"" Longitude=""-80.42464""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>55.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T17:52:44</CollectionTimestamp><TotalDistance>90400.239267992351</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:44.0	820487
936371047	1084068100		GPS	NoMove	15986	N/A	28:13.9	43.60434723	-80.30445862	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15986"" TripState=""N/A"" VIN="""" Latitude=""43.60435"" Longitude=""-80.30446""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>94.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T17:28:14</CollectionTimestamp><TotalDistance>90385.039197278747</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:14.0	820487
936435875	1084068100		GPS	StartedMove	15990	N/A	26:43.4	43.67793274	-80.4237442	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15990"" TripState=""N/A"" VIN="""" Latitude=""43.67793"" Longitude=""-80.42374""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>62.1</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-14T18:25:14</CollectionTimestamp><TotalDistance>90400.239267992351</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:14.0	820487
936463242	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41234	On Route	51:22.8	43.70399475	-80.46604156	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41234"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.70399"" Longitude=""-80.46604""><JBusData><Course>314.5</Course><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>78.841</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1632225</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	51:23.0	820487
936445039	1084068100		GPS	NoMove	15991	N/A	35:01.5	43.67492676	-80.42669678	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15991"" TripState=""N/A"" VIN="""" Latitude=""43.67493"" Longitude=""-80.4267""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>132.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T18:35:02</CollectionTimestamp><TotalDistance>90400.760475975665</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:02.0	820487
936455349	1084068100		GPS	StartedMove	15992	N/A	44:25.5	43.67491531	-80.42666626	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15992"" TripState=""N/A"" VIN="""" Latitude=""43.67492"" Longitude=""-80.42667""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>130.3</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-14T18:43:27</CollectionTimestamp><TotalDistance>90400.760475975665</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:27.0	820487
936463530	1084068100		J1939	Trip End	41235	Engine Off	51:38.2	43.70607376	-80.46894836	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41235"" TripState=""Engine Off"" VIN="""" Latitude=""43.70607"" Longitude=""-80.46895""><JBusData><Course>314.5</Course><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1632225</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	51:38.0	820487
936486991	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41236	On Route	13:00.2	43.76268387	-80.57998657	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41236"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.76268"" Longitude=""-80.57999""><JBusData><Course>208.6</Course><TotalDistanceInMiles>641350</TotalDistanceInMiles><Speed>4.827</Speed><EngineSpeed>1461</EngineSpeed><EngineLoad>7</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1632225</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:01.0	820487
936476845	1084068100		GPS	TimeExpired1	15994	N/A	03:26.8	43.76208496	-80.58617401	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15994"" TripState=""N/A"" VIN="""" Latitude=""43.76208"" Longitude=""-80.58617""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>119.5</Course><GPSMessageNumber /><Speed>26.497899581909181</Speed><CollectionTimestamp>2019-01-14T19:03:27</CollectionTimestamp><TotalDistance>90418.766535399467</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	03:27.0	820487
936484481	1084068100		GPS	NoMove	15995	N/A	10:34.8	43.76316833	-80.57952881	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15995"" TripState=""N/A"" VIN="""" Latitude=""43.76317"" Longitude=""-80.57953""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>29.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T19:10:35</CollectionTimestamp><TotalDistance>90419.52335377525</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:35.0	820487
936465606	1084068100		GPS	TimeExpired1	15993	N/A	53:26.5	43.72079468	-80.48925018	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15993"" TripState=""N/A"" VIN="""" Latitude=""43.72079"" Longitude=""-80.48925""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>314.9</Course><GPSMessageNumber /><Speed>72.82290151214599</Speed><CollectionTimestamp>2019-01-14T18:53:27</CollectionTimestamp><TotalDistance>90409.352787700715</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:27.0	820487
936487695	1084068100		GPS	StartedMove	15996	N/A	13:38.1	43.76315308	-80.57955933	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15996"" TripState=""N/A"" VIN="""" Latitude=""43.76315"" Longitude=""-80.57956""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>210</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2019-01-14T19:12:08</CollectionTimestamp><TotalDistance>90419.52335377525</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:08.0	820487
936488089	1084068100		J1939	Current State	41239	On Route	14:00.4	43.76194	-80.58055878	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41239"" TripState=""On Route"" VIN="""" Latitude=""43.76194"" Longitude=""-80.58056""><JBusData><Course>207.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641397</TotalDistanceInMiles><Speed>4.827</Speed><EngineSpeed>1617</EngineSpeed><EngineLoad>11</EngineLoad><TotalFuelUsed>417062</TotalFuelUsed><EngineOnTime>60</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>66</FuelLevPrimary><TotalEngineHours>1632285</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	14:01.0	820487
936489200	1084068100		J1939	Current State	41240	On Route	15:01.3	43.76105499	-80.58123016	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41240"" TripState=""On Route"" VIN="""" Latitude=""43.76105"" Longitude=""-80.58123""><JBusData><Course>208.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641397</TotalDistanceInMiles><Speed>6.436</Speed><EngineSpeed>1965</EngineSpeed><EngineLoad>20</EngineLoad><TotalFuelUsed>417062</TotalFuelUsed><EngineOnTime>120</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>66</FuelLevPrimary><TotalEngineHours>1632345</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:01.0	820487
936501839	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41253	On Route	27:04.1	43.69843292	-80.45861053	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41253"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.69843"" Longitude=""-80.45861""><JBusData><Course>135.5</Course><TotalDistanceInMiles>641403</TotalDistanceInMiles><Speed>86.886</Speed><EngineSpeed>1659</EngineSpeed><EngineLoad>48</EngineLoad><TotalFuelUsed>417066</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>66</FuelLevPrimary><TotalEngineHours>1632956</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	27:05.0	820487
936490284	1084068100		J1939	Current State	41241	On Route	16:01.4	43.7604599	-80.58167267	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41241"" TripState=""On Route"" VIN="""" Latitude=""43.76046"" Longitude=""-80.58167""><JBusData><Course>43.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641397</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>603</EngineSpeed><EngineLoad>12</EngineLoad><TotalFuelUsed>417062</TotalFuelUsed><EngineOnTime>180</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>66</FuelLevPrimary><TotalEngineHours>1632405</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	16:01.0	820487
936491353	1084068100		J1939	Current State	41242	On Route	17:01.5	43.76040649	-80.58169556	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41242"" TripState=""On Route"" VIN="""" Latitude=""43.76041"" Longitude=""-80.5817""><JBusData><Course>208.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641397</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>722</EngineSpeed><EngineLoad>18</EngineLoad><TotalFuelUsed>417062</TotalFuelUsed><EngineOnTime>241</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>66</FuelLevPrimary><TotalEngineHours>1632466</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>12</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:01.0	820487
