ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
934308768	1088214236		GPS	TimeExpired1	38434	N/A	29:27.5	43.54525757	-79.85865021	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38434"" TripState=""N/A"" VIN="""" Latitude=""43.54526"" Longitude=""-79.85865""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>221.9</Course><GPSMessageNumber /><Speed>80.6055023765564</Speed><CollectionTimestamp>2019-01-11T14:29:29</CollectionTimestamp><TotalDistance>19367.102022652733</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:29.0	816839
934305440	1088214236		GPS	TimeExpired1	38431	N/A	26:23.7	43.57818604	-79.82175446	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38431"" TripState=""N/A"" VIN="""" Latitude=""43.57819"" Longitude=""-79.82175""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219</Course><GPSMessageNumber /><Speed>97.838400344848637</Speed><CollectionTimestamp>2019-01-11T14:26:29</CollectionTimestamp><TotalDistance>19362.411150802844</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:29.0	816839
934306583	1088214236		GPS	TimeExpired1	38432	N/A	27:24.3	43.56697845	-79.83428955	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38432"" TripState=""N/A"" VIN="""" Latitude=""43.56698"" Longitude=""-79.83429""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.6</Course><GPSMessageNumber /><Speed>96.170697967529293</Speed><CollectionTimestamp>2019-01-11T14:27:29</CollectionTimestamp><TotalDistance>19364.007388351765</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:29.0	816839
934310925	1088214236		GPS	TimeExpired1	38436	N/A	31:24.0	43.54349899	-79.87169647	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38436"" TripState=""N/A"" VIN="""" Latitude=""43.5435"" Longitude=""-79.8717""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>316.8</Course><GPSMessageNumber /><Speed>27.980300331115721</Speed><CollectionTimestamp>2019-01-11T14:31:29</CollectionTimestamp><TotalDistance>19368.399251411225</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:29.0	816839
934313141	1088214236		GPS	TimeExpired1	38438	N/A	33:24.1	43.54584122	-79.87650299	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38438"" TripState=""N/A"" VIN="""" Latitude=""43.54584"" Longitude=""-79.8765""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>217.8</Course><GPSMessageNumber /><Speed>15.935800381660462</Speed><CollectionTimestamp>2019-01-11T14:33:29</CollectionTimestamp><TotalDistance>19368.946672193706</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:29.0	816839
934302302	1088214236		J1939	Current State	0	On Route	23:28.4	43.60122681	-79.77814484	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.60123"" Longitude=""-79.77814""><JBusData><Course>264.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197094</TotalDistanceInMiles><Speed>94.931</Speed><EngineSpeed>1293</EngineSpeed><EngineLoad>68</EngineLoad><EngineOnTime>3003</EngineOnTime><IdleTime>1426</IdleTime><TotalEngineHours>1966114</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1493</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	23:33.0	816839
934307725	1088214236		J1939	Current State	0	On Route	28:28.3	43.5549736	-79.84770966	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.55497"" Longitude=""-79.84771""><JBusData><Course>219.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197099</TotalDistanceInMiles><Speed>91.713</Speed><EngineSpeed>1257</EngineSpeed><EngineLoad>48</EngineLoad><EngineOnTime>3304</EngineOnTime><IdleTime>1426</IdleTime><TotalEngineHours>1966415</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1493</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	28:34.0	816839
934309832	1088214236		GPS	TimeExpired1	38435	N/A	30:24.4	43.54367828	-79.86685181	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38435"" TripState=""N/A"" VIN="""" Latitude=""43.54368"" Longitude=""-79.86685""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>298.5</Course><GPSMessageNumber /><Speed>52.995799163818361</Speed><CollectionTimestamp>2019-01-11T14:30:29</CollectionTimestamp><TotalDistance>19367.875605027981</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:29.0	816839
934312031	1088214236		GPS	TimeExpired1	38437	N/A	32:24.1	43.54575729	-79.87477112	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38437"" TripState=""N/A"" VIN="""" Latitude=""43.54576"" Longitude=""-79.87477""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>317.4</Course><GPSMessageNumber /><Speed>24.088999898910522</Speed><CollectionTimestamp>2019-01-11T14:32:29</CollectionTimestamp><TotalDistance>19368.746113800124</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:29.0	816839
934319746	1088214236		J1939	Trip Start	0	On Route	39:18.3	43.54526138	-79.87693024	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.54526"" Longitude=""-79.87693""><JBusData><Course>34.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>702</EngineSpeed><EngineLoad>38</EngineLoad><EngineOnTime>12</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1966942</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>12</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	39:23.0	816839
934313204	1088214236		J1939	Current State	0	On Route	33:28.5	43.54570007	-79.87666321	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.5457"" Longitude=""-79.87666""><JBusData><Course>219</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>11.263</Speed><EngineSpeed>711</EngineSpeed><EngineLoad>10</EngineLoad><EngineOnTime>3604</EngineOnTime><IdleTime>1426</IdleTime><TotalEngineHours>1966715</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1497</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	33:34.0	816839
934314199	1088214236		GPS	TimeExpired1	38439	N/A	34:24.0	43.5450592	-79.87698364	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38439"" TripState=""N/A"" VIN="""" Latitude=""43.54506"" Longitude=""-79.87698""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>82.8</Course><GPSMessageNumber /><Speed>2.7795000621080397</Speed><CollectionTimestamp>2019-01-11T14:34:29</CollectionTimestamp><TotalDistance>19369.0564001902</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:29.0	816839
934307654	1088214236		GPS	TimeExpired1	38433	N/A	28:24.0	43.55586243	-79.84672546	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38433"" TripState=""N/A"" VIN="""" Latitude=""43.55586"" Longitude=""-79.84673""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.6</Course><GPSMessageNumber /><Speed>92.649997722625727</Speed><CollectionTimestamp>2019-01-11T14:28:29</CollectionTimestamp><TotalDistance>19365.589909901122</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:29.0	816839
934316461	1088214236		GPS	TimeExpired1	38441	N/A	36:24.1	43.54524612	-79.87693024	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38441"" TripState=""N/A"" VIN="""" Latitude=""43.54525"" Longitude=""-79.87693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:36:29</CollectionTimestamp><TotalDistance>19369.084746589288</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:29.0	816839
934317484	1088214236		J1939	Trip End	0	Engine Off	37:18.6	43.54524612	-79.87693024	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.54525"" Longitude=""-79.87693""><JBusData><Course>34.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>3817</EngineOnTime><IdleTime>1517</IdleTime><TotalEngineHours>1966929</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>1620</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	37:23.0	816839
934317556	1088214236		GPS	TimeExpired1	38442	N/A	37:23.1	43.54524612	-79.87693024	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38442"" TripState=""N/A"" VIN="""" Latitude=""43.54525"" Longitude=""-79.87693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:37:29</CollectionTimestamp><TotalDistance>19369.084746589288</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:29.0	816839
934318719	1088214236		GPS	TimeExpired1	38443	N/A	38:24.0	43.54526138	-79.87693024	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38443"" TripState=""N/A"" VIN="""" Latitude=""43.54526"" Longitude=""-79.87693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:38:29</CollectionTimestamp><TotalDistance>19369.085965789251</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	38:29.0	816839
934319522	1088214236		J1939	Current State	0	Engine On	39:04.7	43.54526138	-79.87693024	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.54526"" Longitude=""-79.87693""><JBusData><Course>34.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>124</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1966929</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	39:10.0	816839
934319583	1088214236		GPS	NoMove	38444	N/A	39:08.1	43.54526138	-79.87693024	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214236"" MsgNum=""38444"" TripState=""N/A"" VIN="""" Latitude=""43.54526"" Longitude=""-79.87693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:39:14</CollectionTimestamp><TotalDistance>19369.085965789251</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	39:14.0	816839
934321106	1088214236		J1939	Trip End	0	Engine Off	40:32.8	43.54514694	-79.87696838	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.54515"" Longitude=""-79.87697""><JBusData><Course>25.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>82</EngineOnTime><IdleTime>10</IdleTime><TotalEngineHours>1967015</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>26</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	40:38.0	816839
934315318	1088214236		GPS	TimeExpired1	38440	N/A	35:24.0	43.54524231	-79.87693024	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38440"" TripState=""N/A"" VIN="""" Latitude=""43.54524"" Longitude=""-79.87693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.2</Course><GPSMessageNumber /><Speed>1.4823999819755553</Speed><CollectionTimestamp>2019-01-11T14:35:29</CollectionTimestamp><TotalDistance>19369.082612989354</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:29.0	816839
934329280	1088214236		J1939	Trip Start	0	On Route	48:02.9	43.54515457	-79.87695313	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.54515"" Longitude=""-79.87695""><JBusData><Course>25.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>710</EngineSpeed><EngineLoad>26</EngineLoad><EngineOnTime>35</EngineOnTime><IdleTime>26</IdleTime><TotalEngineHours>1967051</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>35</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:08.0	816839
934330868	1088214236		GPS	StartedMove	38445	N/A	49:33.0	43.54514694	-79.87696075	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214236"" MsgNum=""38445"" TripState=""N/A"" VIN="""" Latitude=""43.54515"" Longitude=""-79.87696""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>182</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2019-01-11T14:48:09</CollectionTimestamp><TotalDistance>19369.085965789251</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:09.0	816839
934330869	1088214236		GPS	TimeExpired1	38446	N/A	49:33.1	43.54565811	-79.87667084	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38446"" TripState=""N/A"" VIN="""" Latitude=""43.54566"" Longitude=""-79.87667""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>41.9</Course><GPSMessageNumber /><Speed>12.044499949455261</Speed><CollectionTimestamp>2019-01-11T14:49:09</CollectionTimestamp><TotalDistance>19369.085965789251</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:09.0	816839
934331396	1088214236		GPS	TimeExpired1	38447	N/A	50:03.0	43.54546356	-79.87445068	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38447"" TripState=""N/A"" VIN="""" Latitude=""43.54546"" Longitude=""-79.87445""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>134.7</Course><GPSMessageNumber /><Speed>45.027899740219112</Speed><CollectionTimestamp>2019-01-11T14:50:09</CollectionTimestamp><TotalDistance>19369.395337779351</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:09.0	816839
934332470	1088214236		GPS	TimeExpired1	38448	N/A	51:03.9	43.54117584	-79.87276459	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38448"" TripState=""N/A"" VIN="""" Latitude=""43.54118"" Longitude=""-79.87276""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>242.6</Course><GPSMessageNumber /><Speed>54.292898284912106</Speed><CollectionTimestamp>2019-01-11T14:51:09</CollectionTimestamp><TotalDistance>19370.076260957561</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:09.0	816839
934328627	1088214236		J1939	Current State	0	Engine On	47:26.6	43.54515457	-79.87696075	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.54515"" Longitude=""-79.87696""><JBusData><Course>25.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197101</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>141</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1967015</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	47:32.0	816839
934333949	1088214236		J1939	Current State	0	On Route	52:26.2	43.5371933	-79.87724304	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.53719"" Longitude=""-79.87724""><JBusData><Course>199.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197102</TotalDistanceInMiles><Speed>61.142</Speed><EngineSpeed>1065</EngineSpeed><EngineLoad>12</EngineLoad><EngineOnTime>301</EngineOnTime><IdleTime>26</IdleTime><TotalEngineHours>1967316</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>60</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	52:32.0	816839
934339266	1088214236		J1939	Current State	0	On Route	57:27.3	43.52133179	-79.90301514	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.52133"" Longitude=""-79.90302""><JBusData><Course>223.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>197104</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>649</EngineSpeed><EngineLoad>14</EngineLoad><EngineOnTime>601</EngineOnTime><IdleTime>26</IdleTime><TotalEngineHours>1967616</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>93</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	57:32.0	816839
934334683	1088214236		GPS	TimeExpired1	38450	N/A	53:03.9	43.53261185	-79.88168335	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38450"" TripState=""N/A"" VIN="""" Latitude=""43.53261"" Longitude=""-79.88168""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>220.1</Course><GPSMessageNumber /><Speed>56.701801036834716</Speed><CollectionTimestamp>2019-01-11T14:53:09</CollectionTimestamp><TotalDistance>19371.302776118311</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:09.0	816839
934335755	1088214236		GPS	TimeExpired1	38451	N/A	54:04.0	43.52687836	-79.88822937	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38451"" TripState=""N/A"" VIN="""" Latitude=""43.52688"" Longitude=""-79.88823""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>220.8</Course><GPSMessageNumber /><Speed>0.74119999098777767</Speed><CollectionTimestamp>2019-01-11T14:54:09</CollectionTimestamp><TotalDistance>19372.121773692106</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:09.0	816839
934336806	1088214236		GPS	TimeExpired1	38452	N/A	55:03.9	43.52328491	-79.89219666	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38452"" TripState=""N/A"" VIN="""" Latitude=""43.52328"" Longitude=""-79.8922""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.8</Course><GPSMessageNumber /><Speed>45.027899740219112</Speed><CollectionTimestamp>2019-01-11T14:55:09</CollectionTimestamp><TotalDistance>19372.626217675963</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	55:09.0	816839
934333532	1088214236		GPS	TimeExpired1	38449	N/A	52:04.0	43.53999329	-79.87570953	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38449"" TripState=""N/A"" VIN="""" Latitude=""43.53999"" Longitude=""-79.87571""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>220</Course><GPSMessageNumber /><Speed>46.880900676727293</Speed><CollectionTimestamp>2019-01-11T14:52:09</CollectionTimestamp><TotalDistance>19370.346618548909</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:09.0	816839
934338871	1088214236		GPS	TimeExpired1	38454	N/A	57:04.0	43.52162933	-79.90263367	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38454"" TripState=""N/A"" VIN="""" Latitude=""43.52163"" Longitude=""-79.90263""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.2</Course><GPSMessageNumber /><Speed>28.165598890304565</Speed><CollectionTimestamp>2019-01-11T14:57:09</CollectionTimestamp><TotalDistance>19373.731117640604</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:09.0	816839
934339938	1088214236		GPS	TimeExpired1	38455	N/A	58:04.0	43.52102661	-79.90277863	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38455"" TripState=""N/A"" VIN="""" Latitude=""43.52103"" Longitude=""-79.90278""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:58:09</CollectionTimestamp><TotalDistance>19373.814328037941</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:09.0	816839
934341120	1088214236		GPS	TimeExpired1	38456	N/A	59:04.0	43.52102661	-79.90277863	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38456"" TripState=""N/A"" VIN="""" Latitude=""43.52103"" Longitude=""-79.90278""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T14:59:09</CollectionTimestamp><TotalDistance>19373.814328037941</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:09.0	816839
934346753	1088214236		GPS	TimeExpired1	38461	N/A	04:04.1	43.52079391	-79.90241241	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38461"" TripState=""N/A"" VIN="""" Latitude=""43.52079"" Longitude=""-79.90241""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>159</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T15:04:09</CollectionTimestamp><TotalDistance>19373.854561636654</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	04:09.0	816839
934342169	1088214236		GPS	TimeExpired1	38457	N/A	00:04.0	43.52101898	-79.90277863	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38457"" TripState=""N/A"" VIN="""" Latitude=""43.52102"" Longitude=""-79.90278""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T15:00:09</CollectionTimestamp><TotalDistance>19373.814632837933</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	00:09.0	816839
934337829	1088214236		GPS	TimeExpired1	38453	N/A	56:03.5	43.52364731	-79.89917755	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38453"" TripState=""N/A"" VIN="""" Latitude=""43.52365"" Longitude=""-79.89918""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>304.8</Course><GPSMessageNumber /><Speed>43.730800619125368</Speed><CollectionTimestamp>2019-01-11T14:56:09</CollectionTimestamp><TotalDistance>19373.312627253996</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:09.0	816839
934343222	1088214236		GPS	TimeExpired1	38458	N/A	01:04.0	43.52101517	-79.902771	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38458"" TripState=""N/A"" VIN="""" Latitude=""43.52102"" Longitude=""-79.90277""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T15:01:09</CollectionTimestamp><TotalDistance>19373.815242437915</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:09.0	816839
934348890	1088214236		GPS	TimeExpired1	38463	N/A	06:04.0	43.52075958	-79.90234375	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38463"" TripState=""N/A"" VIN="""" Latitude=""43.52076"" Longitude=""-79.90234""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.6</Course><GPSMessageNumber /><Speed>0.55589999324083328</Speed><CollectionTimestamp>2019-01-11T15:06:09</CollectionTimestamp><TotalDistance>19373.8624864364</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:09.0	816839
934344532	1088214236		GPS	TimeExpired1	38459	N/A	02:04.0	43.52100754	-79.90276337	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""38459"" TripState=""N/A"" VIN="""" Latitude=""43.52101"" Longitude=""-79.90276""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.7</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-11T15:02:09</CollectionTimestamp><TotalDistance>19373.816766437863</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:09.0	816839
