ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
940585753	1084068111		GPS	TimeExpired1	57522	N/A	22:38.3	43.76556778	-79.37687683	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57522"" TripState=""N/A"" VIN="""" Latitude=""43.76557"" Longitude=""-79.37688""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>258</Course><GPSMessageNumber /><Speed>80.049597492218012</Speed><CollectionTimestamp>2019-01-18T15:22:44</CollectionTimestamp><TotalDistance>258577.281427927</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	22:44.0	820366
940586821	1084068111		GPS	TimeExpired1	57523	N/A	23:38.2	43.76283264	-79.38967896	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57523"" TripState=""N/A"" VIN="""" Latitude=""43.76283"" Longitude=""-79.38968""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>253.6</Course><GPSMessageNumber /><Speed>56.887102664947513</Speed><CollectionTimestamp>2019-01-18T15:23:44</CollectionTimestamp><TotalDistance>258578.34517989296</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	23:44.0	820366
940587628	1084068111		J1939	Current State	21375	On Route	24:21.1	43.76032639	-79.39763641	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21375"" TripState=""On Route"" VIN="""" Latitude=""43.76033"" Longitude=""-79.39764""><JBusData><Course>235.7</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808421</TotalDistanceInMiles><Speed>61.142</Speed><EngineSpeed>1167</EngineSpeed><EngineLoad>52</EngineLoad><TotalFuelUsed>530111</TotalFuelUsed><EngineOnTime>901</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3272263</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>18</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	24:26.0	820366
940587967	1084068111		GPS	TimeExpired1	57524	N/A	24:38.1	43.75870514	-79.4004364	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57524"" TripState=""N/A"" VIN="""" Latitude=""43.75871"" Longitude=""-79.40044""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>228.8</Course><GPSMessageNumber /><Speed>48.177999797821045</Speed><CollectionTimestamp>2019-01-18T15:24:44</CollectionTimestamp><TotalDistance>258579.32419746163</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:44.0	820366
940589113	1084068111		GPS	TimeExpired1	57525	N/A	25:38.0	43.75378036	-79.40817261	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57525"" TripState=""N/A"" VIN="""" Latitude=""43.75378"" Longitude=""-79.40817""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>228</Course><GPSMessageNumber /><Speed>59.481300907135008</Speed><CollectionTimestamp>2019-01-18T15:25:44</CollectionTimestamp><TotalDistance>258580.14410943538</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:44.0	820366
940590265	1084068111		GPS	TimeExpired1	57526	N/A	26:37.9	43.74594116	-79.41812134	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57526"" TripState=""N/A"" VIN="""" Latitude=""43.74594"" Longitude=""-79.41812""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.9</Course><GPSMessageNumber /><Speed>73.378800258636474</Speed><CollectionTimestamp>2019-01-18T15:26:44</CollectionTimestamp><TotalDistance>258581.32581899758</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:44.0	820366
940591384	1084068111		GPS	TimeExpired1	57527	N/A	27:38.0	43.7397728	-79.42765808	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57527"" TripState=""N/A"" VIN="""" Latitude=""43.73977"" Longitude=""-79.42766""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>230.4</Course><GPSMessageNumber /><Speed>74.490597751617429</Speed><CollectionTimestamp>2019-01-18T15:27:44</CollectionTimestamp><TotalDistance>258582.34476536498</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:44.0	820366
940592482	1084068111		GPS	TimeExpired1	57528	N/A	28:37.9	43.73215103	-79.44083405	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57528"" TripState=""N/A"" VIN="""" Latitude=""43.73215"" Longitude=""-79.44083""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>237.4</Course><GPSMessageNumber /><Speed>88.758700359344488</Speed><CollectionTimestamp>2019-01-18T15:28:44</CollectionTimestamp><TotalDistance>258583.69045732191</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:44.0	820366
940593329	1084068111		J1939	Current State	21376	On Route	29:20.9	43.72906494	-79.4533844	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21376"" TripState=""On Route"" VIN="""" Latitude=""43.72906"" Longitude=""-79.45338""><JBusData><Course>253.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808424</TotalDistanceInMiles><Speed>88.495</Speed><EngineSpeed>1243</EngineSpeed><EngineLoad>51</EngineLoad><TotalFuelUsed>530113</TotalFuelUsed><EngineOnTime>1201</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3272563</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>18</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	29:26.0	820366
940593687	1084068111		GPS	TimeExpired1	57529	N/A	29:37.0	43.72797394	-79.45851898	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57529"" TripState=""N/A"" VIN="""" Latitude=""43.72797"" Longitude=""-79.45852""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>253.6</Course><GPSMessageNumber /><Speed>84.867402996063234</Speed><CollectionTimestamp>2019-01-18T15:29:44</CollectionTimestamp><TotalDistance>258585.17727167433</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:44.0	820366
940594869	1084068111		GPS	TimeExpired1	57530	N/A	30:39.5	43.72393417	-79.47663116	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57530"" TripState=""N/A"" VIN="""" Latitude=""43.72393"" Longitude=""-79.47663""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>251.4</Course><GPSMessageNumber /><Speed>91.723501857757569</Speed><CollectionTimestamp>2019-01-18T15:30:44</CollectionTimestamp><TotalDistance>258586.68938442593</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:44.0	820366
940595995	1084068111		GPS	TimeExpired1	57531	N/A	31:37.9	43.71967316	-79.49502563	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57531"" TripState=""N/A"" VIN="""" Latitude=""43.71967"" Longitude=""-79.49503""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>256.6</Course><GPSMessageNumber /><Speed>93.205902606964116</Speed><CollectionTimestamp>2019-01-18T15:31:44</CollectionTimestamp><TotalDistance>258588.2344155765</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:44.0	820366
940597051	1084068111		GPS	TimeExpired1	57532	N/A	32:37.9	43.71715546	-79.51374817	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57532"" TripState=""N/A"" VIN="""" Latitude=""43.71716"" Longitude=""-79.51375""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>261.2</Course><GPSMessageNumber /><Speed>93.02060097885132</Speed><CollectionTimestamp>2019-01-18T15:32:44</CollectionTimestamp><TotalDistance>258589.7565867278</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:44.0	820366
940598170	1084068111		GPS	TimeExpired1	57533	N/A	33:37.9	43.71455383	-79.53141785	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57533"" TripState=""N/A"" VIN="""" Latitude=""43.71455"" Longitude=""-79.53142""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>251.2</Course><GPSMessageNumber /><Speed>86.164502117156985</Speed><CollectionTimestamp>2019-01-18T15:33:44</CollectionTimestamp><TotalDistance>258591.20255788154</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:44.0	820366
940598986	1084068111		J1939	Current State	21377	On Route	34:21.9	43.71117401	-79.54557037	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21377"" TripState=""On Route"" VIN="""" Latitude=""43.71117"" Longitude=""-79.54557""><JBusData><Course>253</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808429</TotalDistanceInMiles><Speed>101.367</Speed><EngineSpeed>1437</EngineSpeed><EngineLoad>80</EngineLoad><TotalFuelUsed>530115</TotalFuelUsed><EngineOnTime>1501</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3272863</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>18</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	34:27.0	820366
940599401	1084068111		GPS	TimeExpired1	57534	N/A	34:42.4	43.70987701	-79.55115509	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57534"" TripState=""N/A"" VIN="""" Latitude=""43.70988"" Longitude=""-79.55116""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>251.6</Course><GPSMessageNumber /><Speed>98.5796007194519</Speed><CollectionTimestamp>2019-01-18T15:34:44</CollectionTimestamp><TotalDistance>258592.86188902843</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:44.0	820366
940600464	1084068111		GPS	TimeExpired1	57535	N/A	35:38.7	43.69903946	-79.56327057	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57535"" TripState=""N/A"" VIN="""" Latitude=""43.69904"" Longitude=""-79.56327""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>212.6</Course><GPSMessageNumber /><Speed>94.688297218322759</Speed><CollectionTimestamp>2019-01-18T15:35:44</CollectionTimestamp><TotalDistance>258594.43404737813</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:44.0	820366
940601519	1084068111		GPS	TimeExpired1	57536	N/A	36:38.2	43.68730927	-79.57223511	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57536"" TripState=""N/A"" VIN="""" Latitude=""43.68731"" Longitude=""-79.57224""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>203.3</Course><GPSMessageNumber /><Speed>87.27629961013794</Speed><CollectionTimestamp>2019-01-18T15:36:44</CollectionTimestamp><TotalDistance>258595.91781373063</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:44.0	820366
940602625	1084068111		GPS	TimeExpired1	57537	N/A	37:38.2	43.67449188	-79.57953644	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57537"" TripState=""N/A"" VIN="""" Latitude=""43.67449"" Longitude=""-79.57954""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>213.9</Course><GPSMessageNumber /><Speed>94.873598846435542</Speed><CollectionTimestamp>2019-01-18T15:37:44</CollectionTimestamp><TotalDistance>258597.45217688152</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:44.0	820366
940603739	1084068111		GPS	TimeExpired1	57538	N/A	38:38.2	43.66719055	-79.59591675	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57538"" TripState=""N/A"" VIN="""" Latitude=""43.66719"" Longitude=""-79.59592""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>243.1</Course><GPSMessageNumber /><Speed>87.83219835662841</Speed><CollectionTimestamp>2019-01-18T15:38:44</CollectionTimestamp><TotalDistance>258599.0097048317</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	38:44.0	820366
940604609	1084068111		J1939	Current State	21378	On Route	39:24.2	43.6631012	-79.60696411	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21378"" TripState=""On Route"" VIN="""" Latitude=""43.6631"" Longitude=""-79.60696""><JBusData><Course>240.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808434</TotalDistanceInMiles><Speed>83.668</Speed><EngineSpeed>1192</EngineSpeed><EngineLoad>48</EngineLoad><TotalFuelUsed>530117</TotalFuelUsed><EngineOnTime>1802</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3273164</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>18</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	39:27.0	820366
940604856	1084068111		GPS	TimeExpired1	57539	N/A	39:37.4	43.66140366	-79.61140442	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57539"" TripState=""N/A"" VIN="""" Latitude=""43.6614"" Longitude=""-79.6114""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>240.2</Course><GPSMessageNumber /><Speed>87.461601238250736</Speed><CollectionTimestamp>2019-01-18T15:39:44</CollectionTimestamp><TotalDistance>258600.40385998707</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	39:44.0	820366
940605937	1084068111		GPS	TimeExpired1	57540	N/A	40:38.0	43.65299606	-79.62718201	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57540"" TripState=""N/A"" VIN="""" Latitude=""43.653"" Longitude=""-79.62718""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>236.3</Course><GPSMessageNumber /><Speed>94.503001728057868</Speed><CollectionTimestamp>2019-01-18T15:40:44</CollectionTimestamp><TotalDistance>258601.97175113691</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:44.0	820366
940606983	1084068111		GPS	TimeExpired1	57541	N/A	41:37.0	43.6462326	-79.64447784	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57541"" TripState=""N/A"" VIN="""" Latitude=""43.64623"" Longitude=""-79.64448""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>248.1</Course><GPSMessageNumber /><Speed>92.464702232360835</Speed><CollectionTimestamp>2019-01-18T15:41:44</CollectionTimestamp><TotalDistance>258603.54634788653</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	41:44.0	820366
940608072	1084068111		GPS	TimeExpired1	57542	N/A	42:38.3	43.64141464	-79.66101074	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57542"" TripState=""N/A"" VIN="""" Latitude=""43.64141"" Longitude=""-79.66101""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>278.2</Course><GPSMessageNumber /><Speed>92.279400604248039</Speed><CollectionTimestamp>2019-01-18T15:42:44</CollectionTimestamp><TotalDistance>258604.99719584009</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	42:44.0	820366
940609191	1084068111		GPS	TimeExpired1	57543	N/A	43:38.5	43.65021896	-79.6746521	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57543"" TripState=""N/A"" VIN="""" Latitude=""43.65022"" Longitude=""-79.67465""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>315.7</Course><GPSMessageNumber /><Speed>83.19970061874389</Speed><CollectionTimestamp>2019-01-18T15:43:44</CollectionTimestamp><TotalDistance>258606.47608539279</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:44.0	820366
940610043	1084068111		J1939	Current State	21379	On Route	44:24.1	43.656353	-79.68294525	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21379"" TripState=""On Route"" VIN="""" Latitude=""43.65635"" Longitude=""-79.68295""><JBusData><Course>315.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808438</TotalDistanceInMiles><Speed>70.796</Speed><EngineSpeed>994</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>530119</TotalFuelUsed><EngineOnTime>2102</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3273464</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>18</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	44:27.0	820366
940610290	1084068111		GPS	TimeExpired1	57544	N/A	44:38.3	43.65837097	-79.68556976	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57544"" TripState=""N/A"" VIN="""" Latitude=""43.65837"" Longitude=""-79.68557""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>318</Course><GPSMessageNumber /><Speed>58.925402160644531</Speed><CollectionTimestamp>2019-01-18T15:44:44</CollectionTimestamp><TotalDistance>258607.7306421526</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:44.0	820366
940611383	1084068111		GPS	TimeExpired1	57545	N/A	45:38.3	43.66315842	-79.68795013	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57545"" TripState=""N/A"" VIN="""" Latitude=""43.66316"" Longitude=""-79.68795""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>45.8</Course><GPSMessageNumber /><Speed>30.945098760604857</Speed><CollectionTimestamp>2019-01-18T15:45:44</CollectionTimestamp><TotalDistance>258608.34207093305</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:44.0	820366
940612436	1084068111		GPS	TimeExpired1	57546	N/A	46:38.2	43.66884995	-79.68112946	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57546"" TripState=""N/A"" VIN="""" Latitude=""43.66885"" Longitude=""-79.68113""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>34.7</Course><GPSMessageNumber /><Speed>2.0383000711202621</Speed><CollectionTimestamp>2019-01-18T15:46:44</CollectionTimestamp><TotalDistance>258609.17112690653</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:44.0	820366
940613520	1084068111		GPS	TimeExpired1	57547	N/A	47:37.9	43.67016602	-79.68271637	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57547"" TripState=""N/A"" VIN="""" Latitude=""43.67017"" Longitude=""-79.68272""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.1</Course><GPSMessageNumber /><Speed>16.862299315452574</Speed><CollectionTimestamp>2019-01-18T15:47:44</CollectionTimestamp><TotalDistance>258609.3808292998</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:44.0	820366
940614450	1084068111		J1939	Trip End	21380	Engine Off	48:30.8	43.67124176	-79.68135834	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068111"" MsgNum=""21380"" TripState=""Engine Off"" VIN="""" Latitude=""43.67124"" Longitude=""-79.68136""><JBusData><Course>38.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808440</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>530120</TotalFuelUsed><EngineOnTime>2345</EngineOnTime><IdleTime>16</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3273711</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>46</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:36.0	820366
940614550	1084068111		GPS	TimeExpired1	57548	N/A	48:37.0	43.67124176	-79.68135834	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57548"" TripState=""N/A"" VIN="""" Latitude=""43.67124"" Longitude=""-79.68136""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>38.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T15:48:44</CollectionTimestamp><TotalDistance>258609.53871569477</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:44.0	820366
940615621	1084068111		GPS	TimeExpired1	57549	N/A	49:37.9	43.67124557	-79.68135071	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57549"" TripState=""N/A"" VIN="""" Latitude=""43.67125"" Longitude=""-79.68135""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>38.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T15:49:44</CollectionTimestamp><TotalDistance>258609.53902049476</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:44.0	820366
940616691	1084068111		GPS	TimeExpired1	57550	N/A	50:37.9	43.67124176	-79.68135071	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57550"" TripState=""N/A"" VIN="""" Latitude=""43.67124"" Longitude=""-79.68135""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>38.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T15:50:44</CollectionTimestamp><TotalDistance>258609.53993489471</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:44.0	820366
940617272	1084068111		J1939	Current State	21381	Engine On	51:08.0	43.67124176	-79.68135071	"<JBus ReportType=""Current State"" DeviceSerial=""1084068111"" MsgNum=""21381"" TripState=""Engine On"" VIN="""" Latitude=""43.67124"" Longitude=""-79.68135""><JBusData><Course>38.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808440</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>413</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>530120</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3273711</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	51:14.0	820366
940617473	1084068111	4V4MC9EH0CN559765	J1939	Trip Start	21382	On Route	51:18.9	43.67124176	-79.68134308	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068111"" MsgNum=""21382"" TripState=""On Route"" VIN=""4V4MC9EH0CN559765"" Latitude=""43.67124"" Longitude=""-79.68134""><JBusData><Course>26.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>808440</TotalDistanceInMiles><Speed>6.436</Speed><EngineSpeed>1166</EngineSpeed><EngineLoad>40</EngineLoad><TotalFuelUsed>530120</TotalFuelUsed><EngineOnTime>10</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>56</FuelLevPrimary><TotalEngineHours>3273722</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>10</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	51:25.0	820366
940617823	1084068111		GPS	TimeExpired1	57551	N/A	51:38.1	43.67205429	-79.68049622	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57551"" TripState=""N/A"" VIN="""" Latitude=""43.67205"" Longitude=""-79.6805""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>36.8</Course><GPSMessageNumber /><Speed>34.280500446319579</Speed><CollectionTimestamp>2019-01-18T15:51:44</CollectionTimestamp><TotalDistance>258609.65027249118</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:44.0	820366
940618901	1084068111		GPS	TimeExpired1	57552	N/A	52:37.9	43.67373276	-79.68301392	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57552"" TripState=""N/A"" VIN="""" Latitude=""43.67373"" Longitude=""-79.68301""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.6</Course><GPSMessageNumber /><Speed>37.245298875808714</Speed><CollectionTimestamp>2019-01-18T15:52:44</CollectionTimestamp><TotalDistance>258610.1153972763</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:44.0	820366
940619982	1084068111		GPS	TimeExpired1	57553	N/A	53:37.9	43.67284012	-79.68536377	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57553"" TripState=""N/A"" VIN="""" Latitude=""43.67284"" Longitude=""-79.68536""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>310</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T15:53:44</CollectionTimestamp><TotalDistance>258610.38788846758</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:44.0	820366
940621105	1084068111		GPS	TimeExpired1	57554	N/A	54:38.0	43.6731987	-79.68599701	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068111"" MsgNum=""57554"" TripState=""N/A"" VIN="""" Latitude=""43.6732"" Longitude=""-79.686""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>304.4</Course><GPSMessageNumber /><Speed>11.303300342082977</Speed><CollectionTimestamp>2019-01-18T15:54:44</CollectionTimestamp><TotalDistance>258610.4473244657</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:44.0	820366
