ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
940010141	1088214042		J1939	Current State	18861	Engine On	02:43.1	49.19484711	-122.8996506	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18861"" TripState=""Engine On"" VIN="""" Latitude=""49.19485"" Longitude=""-122.8997""><JBusData><Course>216.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>130</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13535820</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	02:48.0	821659
940010463	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18862	On Route	03:09.2	49.19485474	-122.8996429	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18862"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.19485"" Longitude=""-122.8996""><JBusData><Course>216.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>618</EngineSpeed><EngineLoad>31</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>25</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13535820</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>25</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	03:14.0	821659
940010901	1088214042		GPS	TimeExpired1	25073	N/A	03:48.0	49.19408798	-122.9005432	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214042"" MsgNum=""25073"" TripState=""N/A"" VIN="""" Latitude=""49.19409"" Longitude=""-122.9005""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>216.4</Course><GPSMessageNumber /><Speed>19.827099279403686</Speed><CollectionTimestamp>2019-01-17T23:03:53</CollectionTimestamp><TotalDistance>26090.421660306507</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	03:53.0	821659
940011155	1088214042		GPS	Heading	25074	N/A	04:09.0	49.19404602	-122.901268	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25074"" TripState=""N/A"" VIN="""" Latitude=""49.19405"" Longitude=""-122.9013""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>309.5</Course><GPSMessageNumber /><Speed>9.450300172805786</Speed><CollectionTimestamp>2019-01-17T23:04:14</CollectionTimestamp><TotalDistance>26090.487192304408</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	04:14.0	821659
940012309	1088214042		GPS	Heading	25075	N/A	05:47.3	49.1942482	-122.9017334	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25075"" TripState=""N/A"" VIN="""" Latitude=""49.19425"" Longitude=""-122.9017""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>142.8</Course><GPSMessageNumber /><Speed>8.1532002844810485</Speed><CollectionTimestamp>2019-01-17T23:05:52</CollectionTimestamp><TotalDistance>26090.573755501639</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:52.0	821659
940012770	1088214042		GPS	Heading	25076	N/A	06:25.0	49.19361496	-122.901123	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25076"" TripState=""N/A"" VIN="""" Latitude=""49.19361"" Longitude=""-122.9011""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>223.3</Course><GPSMessageNumber /><Speed>7.4119999098777773</Speed><CollectionTimestamp>2019-01-17T23:06:30</CollectionTimestamp><TotalDistance>26090.675863498371</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:30.0	821659
940013300	1088214042		J1939	Trip End	18863	Engine Off	07:00.3	49.19338608	-122.9013901	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18863"" TripState=""Engine Off"" VIN="""" Latitude=""49.19339"" Longitude=""-122.9014""><JBusData><Course>214.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>251</EngineOnTime><IdleTime>7</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13536000</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>80</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	07:05.0	821659
940014118	1088214042		J1939	Current State	18864	Engine On	08:06.3	49.19338608	-122.9013977	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18864"" TripState=""Engine On"" VIN="""" Latitude=""49.19339"" Longitude=""-122.9014""><JBusData><Course>214.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>130</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536000</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:11.0	821659
940014172	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18865	On Route	08:11.4	49.19338608	-122.9013977	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18865"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.19339"" Longitude=""-122.9014""><JBusData><Course>214.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>4.827</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>964</EngineSpeed><EngineLoad>40</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>5</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13536000</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>5</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:17.0	821659
940014699	1088214042		GPS	Heading	25077	N/A	08:53.8	49.1926651	-122.9022369	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25077"" TripState=""N/A"" VIN="""" Latitude=""49.19267"" Longitude=""-122.9022""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>356.4</Course><GPSMessageNumber /><Speed>6.6708003025054934</Speed><CollectionTimestamp>2019-01-17T23:08:59</CollectionTimestamp><TotalDistance>26090.826434693554</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	08:59.0	821659
940014760	1088214042		GPS	Heading	25078	N/A	08:58.1	49.1926918	-122.9022141	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25078"" TripState=""N/A"" VIN="""" Latitude=""49.19269"" Longitude=""-122.9022""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>64.9</Course><GPSMessageNumber /><Speed>5.5590001242160794</Speed><CollectionTimestamp>2019-01-17T23:09:04</CollectionTimestamp><TotalDistance>26090.830092293436</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	09:04.0	821659
940015325	1088214042		GPS	Heading	25079	N/A	09:44.0	49.19407272	-122.9012375	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25079"" TripState=""N/A"" VIN="""" Latitude=""49.19407"" Longitude=""-122.9012""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>311.5</Course><GPSMessageNumber /><Speed>12.600400230407715</Speed><CollectionTimestamp>2019-01-17T23:09:49</CollectionTimestamp><TotalDistance>26091.028821887081</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	09:49.0	821659
940015974	1088214042		GPS	Heading	25080	N/A	10:37.4	49.19445419	-122.9029617	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25080"" TripState=""N/A"" VIN="""" Latitude=""49.19445"" Longitude=""-122.903""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>128.1</Course><GPSMessageNumber /><Speed>8.8943998918533325</Speed><CollectionTimestamp>2019-01-17T23:10:42</CollectionTimestamp><TotalDistance>26091.190975481892</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:42.0	821659
940017794	1088214042		J1939	Current State	18866	On Route	13:06.6	49.19441223	-122.9028015	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18866"" TripState=""On Route"" VIN="""" Latitude=""49.19441"" Longitude=""-122.9028""><JBusData><Course>109.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>600</EngineSpeed><EngineLoad>14</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>143</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>160</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	13:11.0	821659
940018814	1088214042		J1939	Trip End	18867	Engine Off	14:25.7	49.19441223	-122.9028015	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18867"" TripState=""Engine Off"" VIN="""" Latitude=""49.19441"" Longitude=""-122.9028""><JBusData><Course>109.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>373</EngineOnTime><IdleTime>214</IdleTime><FuelLevPrimary>54</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>233</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	14:30.0	821659
940019545	1088214042		GPS	NoMove	25081	N/A	15:23.0	49.19441223	-122.9028015	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214042"" MsgNum=""25081"" TripState=""N/A"" VIN="""" Latitude=""49.19441"" Longitude=""-122.9028""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>109.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-17T23:15:28</CollectionTimestamp><TotalDistance>26091.204691481449</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	15:28.0	821659
940021227	1088214042		J1939	Current State	18868	Engine On	17:40.6	49.19441223	-122.9028015	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18868"" TripState=""Engine On"" VIN="""" Latitude=""49.19441"" Longitude=""-122.9028""><JBusData><Course>109.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>661</EngineSpeed><EngineLoad>51</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:45.0	821659
940021275	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18869	On Route	17:44.7	49.19441223	-122.9028015	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18869"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.19441"" Longitude=""-122.9028""><JBusData><Course>109.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>3.218</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>979</EngineSpeed><EngineLoad>36</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>4</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:50.0	821659
940021817	1088214042		J1939	Trip End	18870	Engine Off	18:32.7	49.19445419	-122.9030838	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18870"" TripState=""Engine Off"" VIN="""" Latitude=""49.19445"" Longitude=""-122.9031""><JBusData><Course>275.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>46</EngineOnTime><IdleTime>5</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>15</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	18:37.0	821659
940027364	1088214042		J1939	Current State	18871	Engine On	26:35.7	49.19443893	-122.9030838	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18871"" TripState=""Engine On"" VIN="""" Latitude=""49.19444"" Longitude=""-122.9031""><JBusData><Course>275.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>536</EngineSpeed><EngineLoad>76</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:41.0	821659
940027458	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18872	On Route	26:43.4	49.19443893	-122.9030838	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18872"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.19444"" Longitude=""-122.9031""><JBusData><Course>275.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70685</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>706</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>37151</TotalFuelUsed><EngineOnTime>6</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536360</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>6</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:48.0	821659
940030036	1088214042		J1939	Trip End	18873	Engine Off	30:37.7	49.19470596	-122.9025574	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18873"" TripState=""Engine Off"" VIN="""" Latitude=""49.19471"" Longitude=""-122.9026""><JBusData><Course>131.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70686</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37152</TotalFuelUsed><EngineOnTime>235</EngineOnTime><IdleTime>23</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536720</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>100</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	30:42.0	821659
940048011	1088214042		J1939	Current State	18874	Engine On	55:56.6	49.19469833	-122.9025574	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18874"" TripState=""Engine On"" VIN="""" Latitude=""49.1947"" Longitude=""-122.9026""><JBusData><Course>131.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70686</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>145</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37152</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536720</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	56:01.0	821659
940048162	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18875	On Route	56:09.3	49.19469833	-122.9025574	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18875"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.1947"" Longitude=""-122.9026""><JBusData><Course>131.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70686</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>870</EngineSpeed><EngineLoad>46</EngineLoad><TotalFuelUsed>37152</TotalFuelUsed><EngineOnTime>12</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536720</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>12</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	56:14.0	821659
940048828	1088214042		GPS	StartedMove	25082	N/A	57:10.9	49.19469833	-122.9025497	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214042"" MsgNum=""25082"" TripState=""N/A"" VIN="""" Latitude=""49.1947"" Longitude=""-122.9025""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>128</Course><GPSMessageNumber /><Speed>5.7442998342514038</Speed><CollectionTimestamp>2019-01-17T23:56:16</CollectionTimestamp><TotalDistance>26091.204691481449</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:16.0	821659
940048942	1088214042		GPS	Heading	25083	N/A	57:21.5	49.19410324	-122.9003983	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25083"" TripState=""N/A"" VIN="""" Latitude=""49.1941"" Longitude=""-122.9004""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>38.9</Course><GPSMessageNumber /><Speed>23.162499430656432</Speed><CollectionTimestamp>2019-01-17T23:57:27</CollectionTimestamp><TotalDistance>26091.404945075043</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:27.0	821659
940049805	1088214042		GPS	Heading	25084	N/A	58:43.0	49.19681168	-122.8943481	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25084"" TripState=""N/A"" VIN="""" Latitude=""49.19681"" Longitude=""-122.8943""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>129.1</Course><GPSMessageNumber /><Speed>37.801200691223144</Speed><CollectionTimestamp>2019-01-17T23:58:49</CollectionTimestamp><TotalDistance>26091.989246656343</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:49.0	821659
940050552	1088214042		GPS	Heading	25085	N/A	59:52.4	49.19638062	-122.8920288	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25085"" TripState=""N/A"" VIN="""" Latitude=""49.19638"" Longitude=""-122.892""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>24.7</Course><GPSMessageNumber /><Speed>43.174898803710938</Speed><CollectionTimestamp>2019-01-17T23:59:57</CollectionTimestamp><TotalDistance>26092.212969849184</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:57.0	821659
940051249	1088214042		J1939	Current State	18876	On Route	00:56.8	49.20267868	-122.8865891	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18876"" TripState=""On Route"" VIN="""" Latitude=""49.20268"" Longitude=""-122.8866""><JBusData><Course>35.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70687</TotalDistanceInMiles><Speed>54.706</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1023</EngineSpeed><EngineLoad>26</EngineLoad><TotalFuelUsed>37153</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>60</FuelLevPrimary><TotalEngineHours>13536900</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>63</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	01:01.0	821659
940052290	1088214042		GPS	Heading	25086	N/A	02:32.7	49.21320343	-122.8704376	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25086"" TripState=""N/A"" VIN="""" Latitude=""49.2132"" Longitude=""-122.8704""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>89.7</Course><GPSMessageNumber /><Speed>71.15519913482666</Speed><CollectionTimestamp>2019-01-18T00:02:37</CollectionTimestamp><TotalDistance>26094.7937113666</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:37.0	821659
940054561	1088214042		GPS	Heading	25087	N/A	05:54.2	49.21450806	-122.8397598	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""25087"" TripState=""N/A"" VIN="""" Latitude=""49.21451"" Longitude=""-122.8398""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>358</Course><GPSMessageNumber /><Speed>26.868499769210814</Speed><CollectionTimestamp>2019-01-18T00:05:59</CollectionTimestamp><TotalDistance>26097.121468892114</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:59.0	821659
940054579	1088214042		J1939	Current State	18877	On Route	05:56.0	49.21463394	-122.8397751	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18877"" TripState=""On Route"" VIN="""" Latitude=""49.21463"" Longitude=""-122.8398""><JBusData><Course>358.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70689</TotalDistanceInMiles><Speed>22.526</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1061</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37154</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>13537260</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>63</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	06:01.0	821659
940056055	1088214042		J1939	Trip End	18878	Engine Off	08:12.3	49.21529388	-122.8398285	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18878"" TripState=""Engine Off"" VIN="""" Latitude=""49.21529"" Longitude=""-122.8398""><JBusData><Course>353.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70689</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>37154</TotalFuelUsed><EngineOnTime>729</EngineOnTime><IdleTime>4</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13537440</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>172</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	08:16.0	821659
940057835	1088214042		GPS	TimeExpired1	25088	N/A	10:53.6	49.21528625	-122.8398285	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214042"" MsgNum=""25088"" TripState=""N/A"" VIN="""" Latitude=""49.21529"" Longitude=""-122.8398""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>353.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T00:10:59</CollectionTimestamp><TotalDistance>26097.20711768937</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:59.0	821659
940058011	1088214042		GPS	NoMove	25089	N/A	11:10.6	49.21528625	-122.8398285	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214042"" MsgNum=""25089"" TripState=""N/A"" VIN="""" Latitude=""49.21529"" Longitude=""-122.8398""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>353.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-18T00:11:16</CollectionTimestamp><TotalDistance>26097.20711768937</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	11:16.0	821659
940062304	1088214042		J1939	Current State	18879	Engine On	17:45.0	49.21527863	-122.8398285	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18879"" TripState=""Engine On"" VIN="""" Latitude=""49.21528"" Longitude=""-122.8398""><JBusData><Course>353.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70689</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>495</EngineSpeed><EngineLoad>76</EngineLoad><TotalFuelUsed>37154</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13537440</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:50.0	821659
940062355	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18880	On Route	17:50.0	49.21527863	-122.8398285	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18880"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.21528"" Longitude=""-122.8398""><JBusData><Course>353.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70689</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>595</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>37154</TotalFuelUsed><EngineOnTime>5</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>59</FuelLevPrimary><TotalEngineHours>13537440</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>5</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:56.0	821659
